mom_lb,w_eq,w_rt,w_ra,gross,hy_z,vix,corr_w,corr_t,is_sh,is_cagr,is_vol,is_mdd,full_sh,full_cagr,oos_sh,oos_cagr,turnover
252,0.6,0.25,0.15,2.0,0.8,25.0,30,0.3,0.8827002321442462,0.232743780022439,0.2826299238822272,-0.4184758860353792,0.7948182524893341,0.21222860201893767,0.7027706568400997,0.1877825253357419,23.363633186724662
126,0.55,0.25,0.2,1.25,0.8,25.0,30,0.3,0.8826951054483017,0.1461117583971927,0.17117977996736208,-0.1822184673968822,0.7530076827422989,0.12792603750932874,0.6174698192352173,0.10623687880376109,19.31386507667338
252,0.55,0.25,0.2,1.5,1.5,30.0,60,0.4,0.882694841416716,0.17486879685167733,0.20697961100367807,-0.2943039139137592,0.815491737099453,0.17340556578852873,0.7562974439606015,0.17163173081369898,20.059717409812343
252,0.55,0.25,0.2,1.5,1.5,30.0,60,0.3,0.882694841416716,0.17486879685167733,0.20697961100367807,-0.2943039139137592,0.8412599869542324,0.17754638090588482,0.8043966067535682,0.1808050253719271,20.238234925453554
252,0.6,0.25,0.15,1.25,1.0,28.0,60,0.2,0.8826850883591506,0.15194142290629276,0.17836918228652954,-0.249062304155374,0.8659467474218966,0.15757336494248664,0.8519086058899461,0.16444725376211733,17.817423654870073
252,0.55,0.25,0.2,2.0,1.2,28.0,60,0.4,0.8826714851234724,0.22706249105617293,0.2749377566734146,-0.38065022002991,0.8316300764569908,0.2275409436696827,0.787658606128006,0.22812201006526056,22.979145769392495
252,0.55,0.25,0.2,2.0,1.2,28.0,60,0.3,0.8826714851234724,0.22706249105617293,0.2749377566734146,-0.38065022002991,0.8581020573949785,0.23384731291643446,0.8378769208717973,0.24213415440813102,23.24622640281705
252,0.55,0.25,0.2,2.0,1.2,30.0,30,0.2,0.8826108133726516,0.22536800518678746,0.2727136819625826,-0.3926298624528244,0.8225464924136671,0.21761379615668774,0.7630742841306649,0.20826651380851735,24.343494767948627
126,0.55,0.25,0.2,1.5,1.0,30.0,30,0.2,0.8826028933812817,0.17468883665247992,0.206780471345437,-0.22334073597484883,0.7646353375927029,0.15553782949357498,0.6439879235285176,0.13270861201748363,21.53796409145494
252,0.5,0.3,0.2,1.25,0.8,30.0,60,0.4,0.8825989898467826,0.13580883173083524,0.1586076838707416,-0.2420625656719232,0.8305284530725819,0.13870883592411842,0.7865589062244066,0.14223923668902216,18.754903070001134
252,0.5,0.3,0.2,1.25,0.8,30.0,60,0.3,0.8825989898467826,0.13580883173083524,0.1586076838707416,-0.2420625656719232,0.8584690722319235,0.14200011285703606,0.8395615665248978,0.14956136371625273,18.7269606599399
252,0.5,0.3,0.2,1.25,1.5,25.0,60,0.2,0.8825907812713384,0.13686487808335968,0.15989636074626706,-0.22179822529370785,0.880032407941413,0.14273913579998365,0.8795378912358812,0.14991097127385622,18.074852352204573
252,0.55,0.25,0.2,2.0,1.2,25.0,60,0.3,0.8825891806058969,0.22676996378429792,0.27458140133399705,-0.3803042657017651,0.8502071541345696,0.22771402209068814,0.8191228589356302,0.22886103433207228,23.0847936333163
252,0.55,0.25,0.2,2.0,1.2,25.0,60,0.4,0.8825891806058969,0.22676996378429792,0.27458140133399705,-0.3803042657017651,0.8232148740818701,0.22143900096638203,0.7673033101598903,0.2149986200918046,22.817712999891743
189,0.55,0.25,0.2,1.25,1.0,28.0,30,0.2,0.8825167526608442,0.14426823516152298,0.16897256152089388,-0.22177000602994335,0.8215062916035232,0.14195510294747438,0.7625150420738229,0.13915336778576015,19.55001957432235
252,0.5,0.3,0.2,2.0,0.8,30.0,30,0.2,0.8825029640662775,0.2092778353781597,0.2513760264891924,-0.3774768074703533,0.820775899437505,0.20207137883403026,0.7593852922605224,0.19338081471506863,24.954409681990597
252,0.5,0.3,0.2,2.0,1.2,28.0,60,0.4,0.8823706393202769,0.21299689814694833,0.25630950700770316,-0.36236547983868994,0.8422300791153875,0.217150076207985,0.8085924347409118,0.2222109242485466,23.205397858649583
252,0.5,0.3,0.2,2.0,1.2,28.0,60,0.3,0.8823706393202769,0.21299689814694833,0.25630950700770316,-0.36236547983868994,0.8684023082733857,0.22273787841012038,0.8587981395839523,0.23466808289828345,23.496924233714235
252,0.5,0.3,0.2,2.0,0.8,25.0,60,0.4,0.8823300911759218,0.21054010994706962,0.2530846511644109,-0.3651694926909429,0.8200486079960865,0.20533098643788428,0.7611100919843292,0.19903750412080456,23.51294246342899
252,0.5,0.3,0.2,2.0,0.8,25.0,60,0.3,0.8823300911759218,0.21054010994706962,0.2530846511644109,-0.3651694926909429,0.8471719713049196,0.2110047511015416,0.8131527976992678,0.21156904009188104,23.64257828274867
252,0.6,0.25,0.15,1.5,1.0,30.0,60,0.4,0.8823062812571066,0.18102443753390451,0.21490868145912015,-0.31062585513675267,0.8094966130766618,0.177302982001595,0.7439942331982831,0.1728010900422139,19.56752470213347
252,0.6,0.25,0.15,1.5,1.0,30.0,60,0.3,0.8823062812571066,0.18102443753390451,0.21490868145912015,-0.31062585513675267,0.8337523591021792,0.18139794803999099,0.7891603893045482,0.18185152841104335,19.719052708230883
126,0.55,0.25,0.2,1.25,1.2,28.0,30,0.3,0.8822979685685132,0.14794404070702005,0.17352931547676148,-0.18956707133911355,0.7800069395737743,0.1366605869898303,0.6775793246161593,0.12311201645720193,19.051502895735734
252,0.55,0.25,0.2,2.0,1.5,28.0,60,0.4,0.8822915674365901,0.22753656148335044,0.2757481855479097,-0.3773095524359872,0.820223063271103,0.2237686889050341,0.7649053239474207,0.21921023276805518,23.043343367019816
252,0.55,0.25,0.2,2.0,1.5,28.0,60,0.3,0.8822915674365901,0.22753656148335044,0.2757481855479097,-0.3773095524359872,0.8453191001816422,0.22966517699143285,0.8120270318294406,0.2322541623047749,23.31042400044437
189,0.55,0.25,0.2,1.75,1.0,25.0,30,0.3,0.8822565647738505,0.1983697101808899,0.23721565957406154,-0.3069378198771956,0.8045155294767485,0.18742607261034028,0.7265687441928256,0.17427529649684348,22.65206586050517
252,0.5,0.3,0.2,1.25,1.2,25.0,60,0.2,0.8822360723319291,0.1364292170105157,0.15944395494206942,-0.22425573349216976,0.8930817990769848,0.14490413515023404,0.9073762114438771,0.15527720499976527,18.023153535435057
189,0.5,0.3,0.2,1.5,1.0,25.0,30,0.3,0.8822292276578998,0.16053178418240277,0.18914522070913042,-0.25371021170515984,0.817731987328205,0.15578973908872862,0.753513866898416,0.15005918245503413,21.338180928018414
252,0.55,0.25,0.2,2.0,1.5,30.0,30,0.2,0.8822066758345736,0.2258414209564843,0.2735307180394961,-0.38935381101688404,0.8097074294465624,0.21351844702944622,0.7368959562192395,0.1987253700432685,24.40769236557595
252,0.55,0.25,0.2,2.0,1.5,25.0,60,0.3,0.8822056445871407,0.22724392119479586,0.2753928818627226,-0.37696173208891337,0.8359450498342503,0.22310219533371534,0.7898731426969732,0.21809314192546614,23.12408499159824
252,0.55,0.25,0.2,2.0,1.5,25.0,60,0.4,0.8822056445871407,0.22724392119479586,0.2753928818627226,-0.37696173208891337,0.8103835679316714,0.21723717804431075,0.7413847691161288,0.20519911275641833,22.857004358173686
252,0.6,0.25,0.15,1.25,1.0,25.0,60,0.2,0.8821966826318257,0.15167941769979776,0.17816942411923145,-0.24846513939872517,0.8584750726632627,0.15345105169991324,0.834594034072331,0.15560538260839674,17.65219459089791
126,0.5,0.3,0.2,1.5,1.0,28.0,30,0.2,0.8820072547546912,0.1632995392893415,0.19264859225936698,-0.2105335946278366,0.7714675355455133,0.14665746378501532,0.6563518890813795,0.1267744871353489,21.767339412907777
252,0.5,0.3,0.2,1.5,1.0,30.0,30,0.4,0.8819731235263985,0.16227647255555366,0.19138756166599472,-0.2674951608553455,0.8359526508267014,0.16460943228816483,0.7953066750233226,0.1674478133625703,20.959202519844116
252,0.6,0.25,0.15,2.0,1.0,28.0,60,0.4,0.8818327743925849,0.2351808884660196,0.28635684160277025,-0.39617373740582396,0.8145307243136121,0.22822948985875136,0.7531298381589073,0.21984341687647313,22.509520561979652
252,0.6,0.25,0.15,2.0,1.0,28.0,60,0.3,0.8818327743925849,0.2351808884660196,0.28635684160277025,-0.39617373740582396,0.8381178411900371,0.2340608271562994,0.7973349325418005,0.23270249785432418,22.727124303033733
126,0.55,0.25,0.2,1.5,1.0,28.0,60,0.3,0.881798580500036,0.17575426239197522,0.2083652307855293,-0.22334073597484883,0.8042772363662034,0.16813927490838076,0.7287221469521847,0.15896133607329488,20.654206923424073
126,0.55,0.25,0.2,1.5,1.0,28.0,60,0.4,0.881798580500036,0.17575426239197522,0.2083652307855293,-0.22334073597484883,0.7764386882755326,0.1634145120962689,0.6775147572100909,0.1486086230238306,20.50285609505531
252,0.5,0.3,0.2,1.5,0.8,28.0,60,0.3,0.8817853661850007,0.16123475298891665,0.19013724399287132,-0.2851445393481422,0.8593714938430783,0.16779940069692478,0.8413809033209573,0.17581841936706555,20.68985469352847
252,0.5,0.3,0.2,1.5,0.8,28.0,60,0.4,0.8817853661850007,0.16123475298891665,0.19013724399287132,-0.2851445393481422,0.8314802172658208,0.1636921841183714,0.7881668905347748,0.1666823625730982,20.689139506502055
252,0.6,0.25,0.15,1.25,1.2,28.0,30,0.3,0.8817112018873368,0.1521877160900218,0.17892154619220219,-0.279052743223157,0.821455290350557,0.14911980371717704,0.7622757753766604,0.14540649870916122,18.1402822588369
189,0.55,0.25,0.2,1.25,1.0,30.0,30,0.3,0.8817051407501485,0.1447885487949745,0.1698018628140953,-0.22761185664649608,0.8076622325866959,0.1419222347118636,0.7394403829388535,0.13845232617106595,19.345896964739488
126,0.5,0.3,0.2,1.5,1.0,25.0,30,0.2,0.8816365888647039,0.16296052794720262,0.19232878993436628,-0.2105335946278365,0.7592439847996237,0.14165942829334455,0.6262284931855527,0.11632464852495583,21.645703857947176
126,0.6,0.25,0.15,1.25,1.0,25.0,30,0.3,0.8815425434740298,0.15299450364790101,0.17995787600722563,-0.18845120384281078,0.748868619356061,0.13246299382412285,0.6085254487304689,0.10802952586683601,18.730462503417737
126,0.5,0.3,0.2,1.25,1.0,30.0,30,0.3,0.8814856679934958,0.1377873518718118,0.16126380315899042,-0.17865339041212036,0.7690179890834995,0.1259834362479395,0.6570658821056058,0.11181855794729367,19.66182112204395
252,0.55,0.25,0.2,1.75,0.8,25.0,60,0.4,0.8814109049694332,0.19843750084532608,0.2375987175656997,-0.3435014592837967,0.8101378466769172,0.19170998497740022,0.7426161810769735,0.18359387222717705,21.523900666914667
252,0.55,0.25,0.2,1.75,0.8,25.0,60,0.3,0.8814109049694332,0.19843750084532608,0.2375987175656997,-0.3435014592837967,0.8377485748075452,0.1970305806733108,0.7951012104984944,0.19532487473202265,21.651744703943283
252,0.5,0.3,0.2,1.75,1.5,30.0,30,0.2,0.8813469229041965,0.18718152943755295,0.2231011762107654,-0.33098589152736846,0.8222309978466844,0.1816492438476649,0.7628686481888964,0.17496797975087586,23.024631727200052
252,0.6,0.25,0.15,2.0,1.0,25.0,60,0.3,0.8812976141002394,0.2347599294381868,0.2860402062671723,-0.39539000924369794,0.8299289645698186,0.22771494833040173,0.7778130128098937,0.2192167137682759,22.562382758059798
252,0.6,0.25,0.15,2.0,1.0,25.0,60,0.4,0.8812976141002394,0.2347599294381868,0.2860402062671723,-0.39539000924369794,0.8058710333992795,0.22191359736664595,0.7321818699742076,0.20649831133201446,22.344779017005717
252,0.5,0.3,0.2,1.25,1.5,30.0,60,0.3,0.8812926307905322,0.13737273819779183,0.16080449752282824,-0.23678907482087408,0.8589704465853399,0.14348308817912647,0.8413241880336368,0.15094485361863885,18.51484388459493
252,0.5,0.3,0.2,1.25,1.5,30.0,60,0.4,0.8812926307905322,0.13737273819779183,0.16080449752282824,-0.23678907482087408,0.8327908579694269,0.14047741429999716,0.7915510239098194,0.14425771450808167,18.43382149752013
252,0.5,0.3,0.2,2.0,1.0,28.0,30,0.4,0.8812798772680215,0.21159894701570825,0.2549141444546023,-0.3450698140801379,0.839530273282813,0.2134205192077363,0.8022575505900009,0.21563549028297624,23.858710793543505
252,0.55,0.25,0.2,1.75,1.0,30.0,30,0.4,0.8812724337565577,0.19984224362062997,0.2394834418027136,-0.3252982082129746,0.8212057149105467,0.19777323513496659,0.7670830682190036,0.1952663641560044,22.03835281990769
126,0.6,0.25,0.15,1.25,1.0,28.0,30,0.3,0.881246585501819,0.1530972501149621,0.180161253690041,-0.18845120384281122,0.7600218681602424,0.13692393732091968,0.6374184985627778,0.11759493886152894,18.87621386981879
252,0.6,0.25,0.15,1.25,1.5,28.0,30,0.3,0.8811445999369205,0.15250449828265578,0.17945819165297974,-0.27633280321546005,0.8083822607001396,0.1465824428602318,0.7358404220174177,0.13943426371301415,18.193613696411745
252,0.6,0.25,0.15,1.25,0.8,30.0,30,0.3,0.88105632767784,0.15046553788574335,0.17695802623346887,-0.2827585939117817,0.8030189331558806,0.1447888036241527,0.727433550277016,0.1379351817482226,18.651466796282737
189,0.55,0.25,0.2,2.0,1.0,28.0,30,0.3,0.8810127449430087,0.22392285592158356,0.27148608759425324,-0.34515747124229046,0.8086316500163376,0.21509760481298335,0.7405853134537791,0.20446969532922177,24.61013579110454
252,0.5,0.3,0.2,1.75,1.2,30.0,30,0.2,0.8809881901574942,0.18659166087754908,0.22246660694192946,-0.33389530746029716,0.8345527995320171,0.18471069378033067,0.7888440477957495,0.18243130742193658,22.96937642327269
252,0.5,0.3,0.2,1.75,1.5,28.0,60,0.3,0.8809686441294924,0.1884885729643624,0.22489486065159525,-0.3200719594345097,0.8570115811854089,0.1945689811597271,0.8368264217187064,0.20199208726587892,22.002808531952724
252,0.5,0.3,0.2,1.75,1.5,28.0,60,0.4,0.8809686441294924,0.1884885729643624,0.22489486065159525,-0.3200719594345097,0.8316874801795293,0.1901317244309466,0.7885866970173667,0.1921294748628355,21.766402633280187
252,0.6,0.25,0.15,1.25,1.2,25.0,30,0.3,0.8809344483287892,0.15186739559446139,0.17872305554382495,-0.2788121251966612,0.8130188911606085,0.14499584136069799,0.7419552839947913,0.13670920765754735,17.97505319486474
252,0.5,0.3,0.2,1.25,1.2,30.0,60,0.3,0.8809221559508033,0.13693688250649605,0.1603546605364307,-0.23919924293760897,0.8711745753257286,0.14558737910904895,0.8667111356112476,0.15617711060525874,18.44757866823456
252,0.5,0.3,0.2,1.25,1.2,30.0,60,0.4,0.8809221559508033,0.13693688250649605,0.1603546605364307,-0.23919924293760897,0.8436972952095229,0.14237606492422605,0.8140048856649275,0.1490139189435149,18.366556281159756
126,0.55,0.25,0.2,2.0,1.0,25.0,30,0.2,0.8809126180929348,0.22661715195099674,0.2751357843505555,-0.2881382516238552,0.755177193618,0.19217594479205657,0.618751191088857,0.15166308196987588,25.051157698374414
252,0.55,0.25,0.2,1.75,1.2,28.0,60,0.4,0.8808986724778342,0.20057318653791567,0.2405711551866114,-0.3400204640065554,0.8318188043476121,0.20263973184264272,0.7898212039668802,0.20515318718578945,21.24348887834117
252,0.55,0.25,0.2,1.75,1.2,28.0,60,0.3,0.8808986724778342,0.20057318653791567,0.2405711551866114,-0.3400204640065554,0.858595152651707,0.20792208872186424,0.8407265347159784,0.21690373585675227,21.53478011107385
189,0.5,0.3,0.2,1.5,1.0,28.0,30,0.3,0.8808933180586935,0.16050186630935337,0.1894734853659908,-0.2545333293523844,0.8223076598378815,0.1594097475827856,0.7680345953334038,0.15808535531889834,21.496010433701116
252,0.6,0.25,0.15,1.75,0.8,25.0,30,0.3,0.8808162391603982,0.20568039118248072,0.2473036101962552,-0.3757059208109855,0.7953233518342134,0.1894847839447562,0.705852836672922,0.17011625568504285,21.61649640754535
252,0.55,0.25,0.2,1.75,1.2,25.0,60,0.3,0.8808158761301035,0.2003098710593627,0.2402588459835069,-0.3397026186562019,0.8507376069098805,0.2024835418148525,0.8221172083536263,0.2051275513663382,21.377960038169828
252,0.55,0.25,0.2,1.75,1.2,25.0,60,0.4,0.8808158761301035,0.2003098710593627,0.2402588459835069,-0.3397026186562019,0.8234351382874782,0.19722496821266122,0.769582962917555,0.19349071475404922,21.086668805437153
252,0.55,0.25,0.2,2.0,0.8,30.0,30,0.2,0.8806851288376822,0.22240367876838385,0.2695892093814675,-0.3970288518385703,0.8098490051056407,0.21155160297829556,0.7396657274047165,0.19850714913160772,24.697262291172954
126,0.55,0.25,0.2,1.25,1.0,25.0,60,0.3,0.8806759126604782,0.14751146681313654,0.17339260987870436,-0.18956707133911244,0.7971620779598724,0.1387055637200605,0.7112553609520675,0.12810643073180517,18.78175687608387
126,0.55,0.25,0.2,1.25,1.0,25.0,60,0.4,0.8806759126604782,0.14751146681313654,0.17339260987870436,-0.18956707133911244,0.7679947141244032,0.1348478246093423,0.6568877156686855,0.11966249767815773,18.728274383867262
252,0.55,0.25,0.2,1.5,0.8,28.0,60,0.4,0.8806585408529055,0.1719615867756965,0.20392813980976662,-0.30107214406876903,0.8205193721640599,0.17220839539097033,0.7680863480854547,0.17250807759859055,20.28777329790703
252,0.55,0.25,0.2,1.5,0.8,28.0,60,0.3,0.8806585408529055,0.1719615867756965,0.20392813980976662,-0.30107214406876903,0.8483390153714899,0.17670114622973254,0.8205726848378073,0.18248048067210454,20.326193217230472
252,0.5,0.3,0.2,2.0,1.5,25.0,60,0.4,0.880648221368798,0.21268469874999973,0.25660474182040216,-0.3587676481894876,0.8209582332712366,0.20752110002197144,0.7639093921862246,0.20128230606456166,23.080157225331867
252,0.5,0.3,0.2,2.0,1.5,25.0,60,0.3,0.880648221368798,0.21268469874999973,0.25660474182040216,-0.3587676481894876,0.8462738995766383,0.21272512087277518,0.812543361607528,0.21277419296239164,23.37168360039652
252,0.55,0.25,0.2,1.25,0.8,30.0,60,0.3,0.8806456045056819,0.14480695351883877,0.17007224672513252,-0.25600331092904016,0.8446991850641213,0.14925992312854675,0.8142479316510607,0.15468887049727598,18.69698573275791
252,0.55,0.25,0.2,1.25,0.8,30.0,60,0.4,0.8806456045056819,0.14480695351883877,0.17007224672513252,-0.25600331092904016,0.8165791057769554,0.14561016574837682,0.7615330465705589,0.14658597944820095,18.716857131957916
252,0.55,0.25,0.2,1.75,1.2,30.0,30,0.2,0.8805991611127028,0.1989806324611123,0.23862431005672777,-0.3514970832938813,0.8230911540921416,0.19382529742009091,0.7663231112355159,0.18759677709826028,22.642381566687405
252,0.5,0.3,0.2,1.75,1.2,28.0,60,0.4,0.8805917146029464,0.18789805498060597,0.22426538366824908,-0.32302883799568516,0.8426270117011512,0.1929422235534004,0.811197494082929,0.19909436414382786,21.71114732935282
252,0.5,0.3,0.2,1.75,1.2,28.0,60,0.3,0.8805917146029464,0.18789805498060597,0.22426538366824908,-0.32302883799568516,0.8692576148204627,0.19768386197122645,0.8624133893240086,0.20967169837088595,21.94755322802536
252,0.55,0.25,0.2,1.75,1.5,28.0,60,0.4,0.8805384605456466,0.20101325539397674,0.24128089601390218,-0.33686672135645634,0.8204318377870872,0.19944018087616144,0.7670897079959138,0.1975333216867583,21.287986976571933
252,0.55,0.25,0.2,1.75,1.5,28.0,60,0.3,0.8805384605456466,0.20101325539397674,0.24128089601390218,-0.33686672135645634,0.8458270965826022,0.20437234177419294,0.814887702545715,0.20846271914874803,21.579278209304608
252,0.6,0.25,0.15,2.0,1.0,30.0,30,0.2,0.8805297499848649,0.2329840620981034,0.284014864791584,-0.41007268224695026,0.8040192621868836,0.2180092843590271,0.726516042186479,0.20007489806914447,23.888970690567813
252,0.5,0.3,0.2,1.75,0.8,30.0,30,0.2,0.8805044426616786,0.184500954848134,0.21994822166224393,-0.33738175130734593,0.821965704402419,0.17978980288169866,0.763958739327219,0.174095891070158,23.289788513507883
252,0.5,0.3,0.2,1.75,0.8,25.0,60,0.4,0.8804760082242302,0.18567012465789645,0.22144281428985665,-0.32565198204073575,0.8204649138439094,0.18256219621333813,0.7638772472501371,0.1788002839890348,21.99503693814612
252,0.5,0.3,0.2,1.75,0.8,25.0,60,0.3,0.8804760082242302,0.18567012465789645,0.22144281428985665,-0.32565198204073575,0.8480759367278121,0.18738962959242733,0.8170105855736146,0.18948036731646956,22.078892120828204
252,0.55,0.25,0.2,1.75,1.5,25.0,60,0.3,0.8804520706522841,0.20074984339740776,0.24096950928924538,-0.3365473571674371,0.8364904181011311,0.19856340998614908,0.7928780901330106,0.1959145469735455,21.400665176973387
