Date,Close,SPY,AGG,source,tier
2021-08-19,0.00014336046916468256,0.001548390771116459,0.0017248503998312792,live,1
2021-08-20,-0.00022498285922843778,0.007956997590969461,8.573236108055937e-05,live,1
2021-08-23,0.0009315128546075045,0.008796535509281611,0.0,live,1
2021-08-24,0.0004171802221944429,0.0015874097725023795,-0.0014631112560669068,live,1
2021-08-25,-0.00022977225977050572,0.0020985303816889456,-0.0018967192635145347,live,1
2021-08-26,-0.00012054111779243121,-0.005903409737669563,8.624293098247193e-05,live,1
2021-08-27,0.0010332343713522528,0.00894123478601272,0.002763660439302873,live,1
2021-08-30,0.0001792356094131806,0.004397436099598417,0.0011198760168824595,live,1
2021-08-31,-0.00010524707441630278,-0.0014816716055718882,-0.0014626863195992268,live,1
2021-09-01,0.00040426938612624894,0.0005316227931810857,0.00031942170042231766,live,1
2021-09-02,-7.410742142995888e-05,0.0030765260535889905,0.0010351229582714616,live,1
2021-09-03,0.0006063796970270561,-0.00024275709974674875,-0.0017236999921925733,live,1
2021-09-07,-0.001122943449198305,-0.003575390787912913,-0.002675768890037844,live,1
2021-09-08,-0.00010986739862301834,-0.0012183644728412935,0.001644407108883028,live,1
2021-09-09,0.00034641419425700736,-0.00428020322225775,0.0031971137081008294,live,1
2021-09-10,-0.0004696265100111344,-0.007884518337135882,-0.0019809605985537937,live,1
2021-09-13,0.00011989457278591438,0.002559152901526085,0.0012944023879684075,live,1
2021-09-14,0.0003853464599058896,-0.005396441588006673,0.002241039931429878,live,1
2021-09-15,-4.435956268489168e-05,0.008352576482489882,-0.0009460385159263396,live,1
2021-09-16,-0.0012101142278393875,-0.0015852850411729458,-0.0017213878468118615,live,1
2021-09-17,-0.00011679120657636014,-0.009740937925609594,-0.0008623684345586691,live,1
2021-09-20,2.1501895595578926e-05,-0.016674151406305016,0.001898771849613734,live,1
2021-09-21,0.0004910272900152244,-0.0009447380945311057,0.0004306244008169813,live,1
2021-09-22,0.00010713200430156753,0.00975495485135669,0.0003442904059163254,live,1
2021-09-23,-0.0006793440143972309,0.012149980822999895,-0.00490596992326664,live,1
2021-09-24,2.864349778157058e-05,0.0016472322513234605,-0.0017301838909500322,live,1
2021-09-27,-7.363859041008031e-05,-0.0028610040273160386,-0.0013861022948851165,live,1
2021-09-28,-0.0003709167723027343,-0.020151744623113643,-0.004165074823157755,live,1
2021-09-29,4.67453842857876e-05,0.0016829358952921147,0.0006972620729752688,live,1
2021-09-30,0.0006138875749045678,-0.01222203375012254,-0.00017423250428094672,live,1
2021-10-01,0.0006108583933719089,0.011883961074246052,0.003052983909369811,live,1
2021-10-04,-5.8860826982827475e-05,-0.012895931086134516,-0.0006958498871775243,live,1
2021-10-05,-0.0003604382205902526,0.010404963651321042,-0.0023495532864246105,live,1
2021-10-06,4.916396588382582e-05,0.0041558702838970785,0.0004362724262525486,live,1
2021-10-07,-7.331882247471635e-05,0.008645874754811711,-0.002790064982624463,live,1
2021-10-08,4.4587744399398905e-05,-0.0018237654781022572,-0.002185740538607206,live,1
2021-10-11,-0.0003298970493034706,-0.007239957023945975,-0.0015770568892333747,live,1
2021-10-12,-5.1887376524718766e-05,-0.0024614144641671443,0.0036860244982359625,live,1
2021-10-13,0.0010393815624560618,0.0035976900036116533,0.0022730445745697825,live,1
2021-10-14,4.017087945138749e-05,0.016820567434825184,0.0019194568079530239,live,1
2021-10-15,-0.0008039331577089873,0.007615896687685142,-0.0024378112470039293,live,1
2021-10-18,-0.00027750506409184885,0.0029603374630349233,-0.0006984614915769294,live,1
2021-10-19,0.00020216000809500454,0.007714972657157704,-0.0028818967565993336,live,1
2021-10-20,0.0007113117025948621,0.003927837237997611,-0.0007012787369816698,live,1
2021-10-21,-8.960934431775506e-05,0.002608193532308567,-0.002104076021261947,live,1
2021-10-22,0.00012577676877520292,-0.0010362834476783656,0.001932777300682753,live,1
2021-10-25,0.0002182857158205107,0.005362897416147039,0.0009645630899475233,live,1
2021-10-26,-0.0004354191412955169,0.0008999873150890014,0.0018391516502747063,live,1
2021-10-27,0.0002613678223649038,-0.004430102023851967,0.003322279367780956,live,1
2021-10-28,0.00023513236299394923,0.009648763469020771,-0.0007841995958917103,live,1
2021-10-29,-0.000724757301630701,0.002029290088466862,-0.00026150249599943276,live,1
2021-11-01,0.0002824053947488223,0.001720014301877848,-0.0006114344706450447,live,1
2021-11-02,9.76266956994662e-05,0.004043053263467211,0.002010349030237224,live,1
2021-11-03,-0.0001430508290591284,0.0061054177675754495,-0.0020063156355449863,live,1
2021-11-04,0.000578652533529008,0.0047125066373210345,0.0033218510848751492,live,1
2021-11-05,0.0009636263736661119,0.003469531326808495,0.003920942676874928,live,1
2021-11-08,0.00039311145236942656,0.0008536439858355394,-0.0018228916965177255,live,1
2021-11-09,0.00018484286861936795,-0.0033053952607507986,0.00278246258654824,live,1
2021-11-10,0.00021016543043526372,-0.008044692644299745,-0.006763280894231394,live,1
2021-11-11,0.0003588800055021277,0.00032336664308529883,-0.0018330931527634764,live,1
2021-11-12,-7.791094205705701e-05,0.007547099282558367,-0.00017492290727105786,live,1
2021-11-15,-0.00013782676924643661,0.00034237828965921757,-0.0036737157068595927,live,1
2021-11-16,-0.0004598904956317765,0.003957741310054441,-0.0003514290844008894,live,1
2021-11-17,0.0003188239149528247,-0.00242927375880031,0.0023714146193318797,live,1
2021-11-18,-0.0002245387338386154,0.0033962696719256336,0.0008761466885065516,live,1
2021-11-19,-0.0006159877833781661,-0.001788142101488921,0.0019256196188017771,live,1
2021-11-22,-0.001312480082212333,-0.002815070065189218,-0.004805066044563988,live,1
2021-11-23,-0.0006228656422664439,0.0013258647212504027,-0.003951123301680459,live,1
2021-11-24,-0.00021338851111943365,0.002669782881049576,0.0022916820724490083,live,1
2021-11-26,-0.0010331375292769055,-0.022302964501020872,0.007123629452665092,live,1
2021-11-29,0.0005449407884972244,0.012266575600901275,0.0005238670040426108,live,1
2021-11-30,-0.0009593139420036826,-0.01945771106385996,0.0016582868784056348,live,1
2021-12-01,0.0004774979547335121,-0.01110717824126417,0.00019190904707744316,live,1
2021-12-02,-0.00044266439144714423,0.01531614169571327,-0.00017461752856318125,live,1
2021-12-03,0.0006475558633425913,-0.008701149367364991,0.00401375984063379,live,1
2021-12-06,-9.982408456082916e-05,0.011843363791972816,-0.003476246451388998,live,1
2021-12-07,0.0002672946947599916,0.02068478540141916,-0.0015700131174288812,live,1
2021-12-08,0.0005917630187642317,0.0026479864702837475,-0.002619856254573727,live,1
2021-12-09,-0.0007001168073004719,-0.00675162474388491,8.737573784389774e-05,live,1
2021-12-10,0.0008884274315701921,0.009413582674780763,0.00026272012239858533,live,1
2021-12-13,9.472376656163016e-06,-0.008858355618472147,0.003501809699298697,live,1
2021-12-14,-0.0005480335473671553,-0.0068801058066757514,-0.0019197191886338727,live,1
2021-12-15,0.00044343396145797164,0.0156252452183816,-0.0007860993115961223,live,1
2021-12-16,0.0003514936637049413,-0.00881870191737577,0.0013745837647167747,live,1
2021-12-17,0.00011178604275415481,-0.010642966138705856,0.001224338723474938,live,1
2021-12-20,-0.0002731034367990795,-0.01063322465900185,-0.001484758504132877,live,1
2021-12-21,0.0003240901551265749,0.01775883151009805,-0.000787226484114667,live,1
2021-12-22,0.00044842028998036887,0.00999883818924352,0.0008754023022432555,live,1
2021-12-23,0.0002807813838713588,0.006222113393629547,-0.0012245527433236703,live,1
2021-12-27,5.085818865163879e-05,0.014151912931779753,0.0005255176741267853,live,1
2021-12-28,-0.00022959674295294912,-0.0008170649581553668,-0.00043770137529697273,live,1
2021-12-29,0.00017325884419187117,0.0012793106674144905,-0.002976903775560702,live,1
2021-12-30,0.0002304926462030152,-0.0027645718799190755,0.002195616894697494,live,1
2021-12-31,0.0006102471201843027,-0.002520313299890886,-0.0003505906367214928,live,1
2022-01-03,-0.0008469638771034474,0.0057901297457945144,-0.006837298529242863,live,1
2022-01-04,0.00047360041448435284,-0.00033494240223186367,-8.843702555205724e-05,live,1
2022-01-05,-0.0005594288968979869,-0.019202301729087767,-0.003089135895391726,live,1
2022-01-06,-0.0005794786794552946,-0.0009394050908697604,-0.001062527549710257,live,1
2022-01-07,0.00041170900560767194,-0.00395341462404597,-0.002925078176701512,live,1
2022-01-10,0.0002988808893437476,-0.001244349654479282,-0.0008889427373957037,live,1
2022-01-11,0.0010293319163073508,0.0091083156040912,0.0018682297183389984,live,1
2022-01-12,0.0003129795076943995,0.0027033889568266467,0.0,live,1
2022-01-13,-0.000435782763989814,-0.013778511664694792,0.0017763830355068677,live,1
2022-01-14,0.00018192700551303824,0.0004090727517156445,-0.0055852521689738754,live,1
2022-01-18,-0.0006937410159658867,-0.01770956127379708,-0.006062009572105009,live,1
2022-01-19,0.000858083503627933,-0.010383694675353494,0.0021526929613950863,live,1
2022-01-20,3.3793642243910865e-05,-0.01106797319298447,0.0005368207135141301,live,1
2022-01-21,-0.00033684388381407664,-0.019630768201392423,0.003936327473788914,live,1
2022-01-24,0.000523065412853336,0.004246818948246078,-0.0011584511574533884,live,1
2022-01-25,-0.0004519347979318214,-0.012209089371216786,-0.0009814189996391054,live,1
2022-01-26,-0.0011002273608938854,-0.0025087668717979072,-0.005625727397150393,live,1
2022-01-27,-0.0007229937151485414,-0.004937889707922527,0.0033228664263214025,live,1
2022-01-28,1.7019827447207497e-05,0.02483544770803814,0.0007159443454465286,live,1
2022-01-31,0.000599346174551446,0.018010992199584797,-8.961555242170682e-05,live,1
2022-02-01,0.00011605998120388402,0.006756917083867053,-0.0003495398327738597,live,1
2022-02-02,0.0005416595537516842,0.009714206823928206,0.001075623337435605,live,1
2022-02-03,-0.00044436779655919104,-0.02350516478994913,-0.0040280173180097245,live,1
2022-02-04,0.00022072182028152392,0.00470218890754559,-0.00629090913389585,live,1
2022-02-07,1.2987085472949417e-05,-0.0032090903703209106,0.0009041075031404056,live,1
2022-02-08,-0.00011950477345514047,0.008227788955220694,-0.003071901950157163,live,1
2022-02-09,0.0006972859932103945,0.014635972737923497,0.0006343314217551743,live,1
2022-02-10,-0.0013731888825838205,-0.01796541398496554,-0.009239195878037787,live,1
2022-02-11,0.0011308780728921217,-0.019718568648805057,0.006582480673092528,live,1
2022-02-14,-0.0008159690251225151,-0.0032696381738501756,-0.0058127425875427186,live,1
2022-02-15,-0.00035185608824791077,0.016126889366697483,-0.0016441369250497218,live,1
2022-02-16,0.0006360502409858224,0.0011207717697496733,0.001189534853676344,live,1
2022-02-17,0.00042678007005876064,-0.021361225521656535,0.002101974875365009,live,1
2022-02-18,-0.0002964456697098553,-0.006475049494206853,0.002097965746635788,live,1
2022-02-22,-0.00014903517577618457,-0.010731755070221394,-0.0010922402258067843,live,1
2022-02-23,0.00020458303871285195,-0.0177385649237094,-0.004464824327379824,live,1
2022-02-24,-0.0007233499412943392,0.015049188861999463,0.0018304570002720677,live,1
2022-02-25,3.957317017327719e-06,0.022063792549849248,0.0010048438069920618,live,1
2022-02-28,0.00033259848730956307,-0.0025585497063370655,0.007210197933906981,live,1
2022-03-01,0.0002670924720950484,-0.015230194430961852,0.005635203078670603,live,1
2022-03-02,-0.0008908369386638529,0.018396301403781568,-0.012001414022590806,live,1
2022-03-03,0.00022518727777229498,-0.00497856650618389,0.003379584189345586,live,1
2022-03-04,0.0012486619720206025,-0.00812470045703162,0.004004954385539827,live,1
2022-03-07,-0.0008376306403929382,-0.0294789104101143,-0.00580246839094789,live,1
2022-03-08,0.0003587970686582142,-0.007581912163476923,-0.0035563211136462325,live,1
2022-03-09,-0.0011147675645476278,0.02681096873543254,-0.002105123471461856,live,1
2022-03-10,-0.0008100618537986174,-0.004515711323875959,-0.005594320574122569,live,1
2022-03-11,-0.0025427781644369422,-0.012715048443185717,-0.00018428277861282094,live,1
2022-03-14,-0.0014637792597570224,-0.007308444063833797,-0.009685594564061262,live,1
2022-03-15,-0.0008040847721427361,0.021990631555428575,0.0022354720619004453,live,1
2022-03-16,0.00020942435759039842,0.022174296189612086,0.0007435495429248817,live,1
2022-03-17,-9.523809523809525e-06,0.012510865605869226,0.0016717231181546666,live,1
2022-03-18,-0.00011877760609326242,0.010952667139108696,0.0022247029541773156,live,1
2022-03-21,-9.523809523809525e-06,-0.0002923070360022484,-0.009805391507302197,live,1
2022-03-22,-9.523809523809525e-06,0.01170143336190499,-0.002709417009471582,live,1
2022-03-23,0.0002092040035436113,-0.012878513229859667,0.00412179853140926,live,1
2022-03-24,-9.523809523809525e-06,0.015074419413467988,-0.0022390991975675956,live,1
2022-03-25,-0.00022820379119705162,0.004883464074485033,-0.007947441158265844,live,1
2022-03-28,-9.523809523809525e-06,0.007113025826501751,0.0024503490907727965,live,1
2022-03-29,-9.523809523809525e-06,0.012370772745153413,0.004701096755178824,live,1
2022-03-30,0.0002092040035436113,-0.006174611368697125,0.0027138172787046777,live,1
2022-03-31,-9.523809523809525e-06,-0.01539139739888662,-0.0004663739251621335,live,1
2022-04-01,-9.523809523809525e-06,0.002834215900257453,-0.001776841378909988,live,1
2022-04-04,-0.00011896195116014056,0.008566413487063551,0.0008429486428709332,live,1
2022-04-05,-0.00011877760609326242,-0.012631261171191621,-0.010108664501767506,live,1
2022-04-06,9.974192474203033e-05,-0.009999420105852308,-0.0025526012608165782,live,1
2022-04-07,-9.523809523809525e-06,0.005039267006253123,-0.002180447893569304,live,1
2022-04-08,-0.00011877760609326242,-0.0026741190250656466,-0.0050350927307459825,live,1
2022-04-11,9.974192474203033e-05,-0.017092200288427284,-0.004296703631552767,live,1
2022-04-12,-9.523809523809525e-06,-0.0037054224012925685,0.0031645800454547235,live,1
2022-04-13,-9.523809523809525e-06,0.01145363136507549,0.002007478461124368,live,1
2022-04-14,-0.00011877760609326242,-0.01245175573022217,-0.008109415636953776,live,1
2022-04-18,9.974192474203033e-05,0.00041113029375372534,-0.003077897782612027,live,1
2022-04-19,-0.00011877760609326242,0.016142732077730315,-0.006078132548266502,live,1
2022-04-20,0.0002092040035436113,-0.0007415444690804796,0.005727536877378592,live,1
2022-04-21,-9.523809523809525e-06,-0.014953503226839526,-0.0055016764008064545,live,1
2022-04-22,-0.00011896195116014056,-0.027439079830186563,-0.0009707097661802999,live,1
2022-04-25,9.99263101300993e-05,0.005797613341452124,0.006703046463272466,live,1
2022-04-26,-0.00011896195116014056,-0.02896080951153479,0.0030878272078922464,live,1
2022-04-27,-9.523809523809525e-06,0.002811453717041834,-0.0040402816993808655,live,1
2022-04-28,0.00020908194515732422,0.02525965923705531,-0.00038644620991357126,live,1
2022-04-29,-0.0002280817861735232,-0.03695561614127907,-0.005990626746164351,live,1
2022-05-02,9.99263101300993e-05,0.006019292231991935,-0.005444022305762242,live,1
2022-05-03,-0.00011896195116014056,0.004584116059252352,0.0022524939974513103,live,1
2022-05-04,0.00020908194515732422,0.030453023344147345,0.006447531704748322,live,1
2022-05-05,-9.523809523809525e-06,-0.035543011699119664,-0.009900563985560051,live,1
2022-05-06,-9.523809523809525e-06,-0.005968883217647991,-0.004216035721644418,live,1
2022-05-09,-0.00011865558771619348,-0.03201717526264791,0.004922519681142212,live,1
2022-05-10,-9.523809523809525e-06,0.0023105790127793124,0.003037327117933142,live,1
2022-05-11,-9.523809523809525e-06,-0.015886258369136486,0.0037118266703710656,live,1
2022-05-12,9.961987971350257e-05,-0.001043997164111632,0.0018488376477974189,live,1
2022-05-13,0.00010000052902179842,0.02390789348221367,-0.004274032499432812,live,1
2022-05-16,-0.00011903615380239345,-0.004057454799491156,0.002243803168893166,live,1
2022-05-17,-9.523809523809525e-06,0.020570233737633892,-0.005450665080021899,live,1
2022-05-18,-9.523809523809525e-06,-0.04031165044096108,0.004012495314940301,live,1
2022-05-19,0.00020893602703751487,-0.006124473739763325,0.0025341140222847613,live,1
2022-05-20,-9.523809523809525e-06,0.0004364791214175323,0.003014377482509989,live,1
2022-05-23,-9.523809523809525e-06,0.018710254149957084,-0.003296188325384697,live,1
2022-05-24,-0.00011843551470626682,-0.007633802388901656,0.007683974021015505,live,1
2022-05-25,9.93997587102999e-05,0.008834863983787189,0.004149932997935535,live,1
2022-05-26,0.0002093789060276627,0.019981416146753528,-0.0007690087220034725,live,1
2022-05-27,-0.00022837861716353295,0.02454906243801047,0.001635075852710166,live,1
2022-05-31,-0.00011843551470626682,-0.005610906284033157,-0.006338022856711811,live,1
2022-06-01,1.1722886180507082e-06,-0.00808853471974158,-0.004105360401213565,live,1
2022-06-02,0.00020959666463991585,0.01904355317144124,0.0012643816210002878,live,1
2022-06-03,-0.00022859628042383754,-0.01641163444821392,-0.0016509763151684176,live,1
2022-06-06,0.00010008549170357735,0.0030446625395585958,-0.00612719585106658,live,1
2022-06-07,-0.00011912109786906292,0.009592455728814286,0.003816137893170035,live,1
