end,sr,mdd,vol,cagr
2013-05-07,1.2114619879268629,-0.10625149233269837,0.2020214672555835,0.2513680734858341
2013-05-08,1.1944624715742775,-0.10625149233269815,0.20208614866242988,0.24716198398718991
2013-05-09,1.2801447992792225,-0.10625149233269826,0.2019038253074207,0.2686760459582662
2013-05-10,1.2321713243426715,-0.10625149233269826,0.20204285572686148,0.2566386074749112
2013-05-13,1.1902963337879906,-0.10625149233269826,0.20198933047523304,0.24599567779905973
2013-05-14,1.1486333813777831,-0.10625149233269826,0.202044810667489,0.23562838489460258
2013-05-15,1.1823453067256577,-0.10625149233269815,0.20182903074219147,0.24380287561865788
2013-05-16,1.1710585130583575,-0.10625149233269826,0.20183301730574812,0.24098016409595946
2013-05-17,1.2005304264799523,-0.10625149233269815,0.2016774361492726,0.2481833646303424
2013-05-20,1.21307379128876,-0.10625149233269837,0.2015524004528184,0.25118401082105857
2013-05-21,1.233516289048153,-0.10625149233269804,0.20176293421615749,0.25661814772451197
2013-05-22,1.2184765989359383,-0.10625149233269826,0.20174349598168606,0.2527897397084322
2013-05-23,1.1345980627301195,-0.10625149233269815,0.2027873439717759,0.23298194700470454
2013-05-24,1.1695349308635512,-0.10625149233269826,0.20284560303405091,0.24181027838414693
2013-05-28,1.1943561591828755,-0.10625149233269815,0.20262907686634823,0.24780513572206564
2013-05-29,1.1662215776544596,-0.10625149233269815,0.2027968711278632,0.2409186978638358
2013-05-30,1.1792653324297926,-0.10625149233269793,0.20284191650282207,0.24425721275233747
2013-05-31,1.1795636923933217,-0.10625149233269837,0.20284518541762506,0.24433642586899396
2013-06-03,1.066754351815538,-0.10625149233269837,0.20415045855104377,0.217573691603286
2013-06-04,1.073438943440245,-0.10625149233269826,0.2042919070340624,0.21938550072768281
2013-06-05,1.067650191033619,-0.10625149233269815,0.20439958324004812,0.21805820239688645
2013-06-06,1.0786783105249877,-0.10625149233269826,0.20427262142501593,0.22066949434821903
2013-06-07,1.1367052593561398,-0.10625149233269826,0.20430455518155383,0.2352488968397053
2013-06-10,1.1814817374781617,-0.10625149233269826,0.20372428483720245,0.24588586801050982
2013-06-11,1.1700719250257092,-0.10625149233269826,0.20372639449503202,0.2429984961919205
2013-06-12,1.1481248440329204,-0.10625149233269826,0.203847364746563,0.2375995098187127
2013-06-13,1.0790806539958835,-0.10625149233269815,0.20447419584957985,0.2209852154480696
2013-06-14,1.1905770732996055,-0.10625149233269804,0.20514129426777764,0.2499426704558596
2013-06-17,1.2067382231242383,-0.10625149233269815,0.20495938162206934,0.25386161983283273
2013-06-18,1.214862128205705,-0.10625149233269815,0.20499137283835833,0.25598966457157624
2013-06-19,1.2240959135788751,-0.10625149233269826,0.20501140310214017,0.2583926416055373
2013-06-20,1.1328155266454594,-0.10625149233269826,0.20629021851578747,0.23654247468802692
2013-06-21,0.9040657956535174,-0.16712238276841285,0.2140461074698815,0.18584930029473434
2013-06-24,0.8671340305107051,-0.17434391906147195,0.21410374908959667,0.17656307085857081
2013-06-25,0.7690194367463835,-0.19025817112921606,0.21399293361448307,0.15204746441654704
2013-06-26,0.7964372815739804,-0.19025817112921617,0.21394164847584407,0.1587876125925185
2013-06-27,0.7890573851278039,-0.1902581711292164,0.21396528519394986,0.15697642492488928
2013-06-28,0.8898266181524239,-0.19025817112921606,0.21237949002306783,0.1809170600470209
2013-07-01,0.9373676629506774,-0.19025817112921584,0.2126558527771131,0.19313142072293288
2013-07-02,0.9615456136643127,-0.19025817112921595,0.2130485123544979,0.1996310251426756
2013-07-03,0.931935776593295,-0.19025817112921595,0.21306752643178795,0.19210938183081505
2013-07-05,0.932797847307277,-0.19025817112921595,0.213071326028106,0.19233146008905644
2013-07-08,0.8461033845263908,-0.19025817112921606,0.21368974708193156,0.1709797770717585
2013-07-09,0.8400044572198297,-0.19025817112921584,0.21356592647206935,0.16936446279603223
2013-07-10,0.8497109585157266,-0.19025817112921617,0.2136629787373172,0.1718618951528652
2013-07-11,0.8152280145159447,-0.19025817112921606,0.21348015750058172,0.16313733186780666
2013-07-12,0.8947930832689336,-0.19025817112921617,0.21554379567211962,0.18472462928211275
2013-07-15,0.9176517810028717,-0.19025817112921595,0.21542807697913502,0.190475146045328
2013-07-16,0.940813133249477,-0.19025817112921617,0.21547730668138937,0.19646805484318675
2013-07-17,0.925175457488659,-0.19025817112921606,0.21538757609335085,0.19237037942616642
2013-07-18,0.9610071552915735,-0.19025817112921573,0.21500831166774742,0.2012623014579702
2013-07-19,0.9227367131697554,-0.19025817112921617,0.21487204435329318,0.1913109228238825
2013-07-22,0.9733340591030764,-0.19025817112921606,0.21488134130175643,0.2043318959560203
2013-07-23,0.9503561567537507,-0.19025817112921573,0.2142546478655584,0.1978486459942581
2013-07-24,0.9558913368452405,-0.19025817112921617,0.21422023554590364,0.19923836134563677
2013-07-25,0.8996685872252435,-0.19025817112921606,0.2146583734388814,0.18524684054101104
2013-07-26,0.8884412305211111,-0.19025817112921606,0.21453105385726315,0.18229414892119067
2013-07-29,0.9259669650324441,-0.19025817112921606,0.21451887593331315,0.19183302277623837
2013-07-30,0.8955336375394245,-0.19025817112921606,0.21461943280125903,0.18416434662581072
2013-07-31,0.9668424577716672,-0.19025817112921595,0.21367362479093485,0.20156093974301648
2013-08-01,0.9639904266896431,-0.1902581711292164,0.21367367857494388,0.20082957389757694
2013-08-02,0.9295150689085594,-0.19025817112921617,0.21366118666252049,0.1920124159983887
2013-08-05,0.9600291764014453,-0.19025817112921584,0.2137963309765562,0.1999243625397602
2013-08-06,0.9435484436305027,-0.19025817112921628,0.21390095303278653,0.19579834165491317
2013-08-07,0.8921266577536511,-0.19025817112921606,0.21402840795209035,0.18282940519936086
2013-08-08,0.9693895490207722,-0.19025817112921573,0.21306205776483675,0.20166302131164948
2013-08-09,1.075253565802301,-0.19025817112921628,0.21265862400500377,0.22862874536936562
2013-08-12,1.134876154150915,-0.19025817112921617,0.21178856588114528,0.24329749918372112
2013-08-13,1.024244994298705,-0.19025817112921595,0.20738773334442223,0.21014146781551668
2013-08-14,1.0044701815343495,-0.19025817112921595,0.2075376930186252,0.20533661569737505
2013-08-15,1.015823741979683,-0.19025817112921595,0.20750711228029398,0.20814788823383967
2013-08-16,0.9223258387065884,-0.19025817112921606,0.20728817618403078,0.18476374130048656
2013-08-19,0.8735839517217582,-0.19025817112921617,0.20698848664689154,0.17262724054487477
2013-08-20,0.8082851929891166,-0.19025817112921584,0.20712359623902227,0.1569883314301641
2013-08-21,0.8080422368892745,-0.19025817112921573,0.2071202386309753,0.1569278044281328
2013-08-22,0.8362327502031368,-0.19025817112921628,0.20658939018372582,0.1633119755714474
2013-08-23,0.8967875507583204,-0.19025817112921606,0.207019030477183,0.17829673874860075
2013-08-26,0.9185772047605706,-0.19025817112921628,0.20744841100345815,0.1839834129950746
2013-08-27,0.9041815914947238,-0.19025817112921561,0.20734913923368653,0.180373716840454
2013-08-28,0.9649006677565005,-0.1902581711292164,0.20614816852295503,0.19423642579062506
2013-08-29,0.9804047891969409,-0.19025817112921595,0.20606907318923068,0.1979831903463185
2013-08-30,0.8952208305799225,-0.19025817112921617,0.20334577509411955,0.17492111156363
2013-09-03,0.8383838588254952,-0.19025817112921606,0.2034603712329592,0.16151333663952583
2013-09-04,0.7645726298141948,-0.19025817112921595,0.2019408376324914,0.14322667161325753
2013-09-05,0.8009469421139291,-0.1902581711292164,0.20171096108514658,0.15149166504285794
2013-09-06,0.7385712069227486,-0.19025817112921595,0.20212130264286018,0.13735249718074538
2013-09-09,0.7872572102813805,-0.19025817112921584,0.20231553619998596,0.14872403987291083
2013-09-10,0.8183967747770239,-0.19025817112921595,0.20249661261301785,0.15610848735707017
2013-09-11,0.7709063685844777,-0.1902581711292164,0.20238599058567444,0.14497848391857238
2013-09-12,0.7810880553541278,-0.19025817112921617,0.20243343133945446,0.14737038239646472
2013-09-13,0.7932393225535597,-0.19025817112921617,0.20217720928411487,0.1500216114353068
2013-09-16,0.7957849960389057,-0.19025817112921617,0.20218904195351325,0.1506213727458996
2013-09-17,0.7522128857650392,-0.19025817112921595,0.20220781639674287,0.14054690262118053
2013-09-18,0.7390305127043467,-0.19025817112921573,0.2020024211797032,0.13738636869105858
2013-09-19,0.8274389664154594,-0.19025817112921617,0.20466536548671566,0.15981366697780075
2013-09-20,0.782552003806619,-0.19025817112921617,0.20447892542723914,0.1490900211257824
2013-09-23,0.737904013385776,-0.19025817112921584,0.20493699435107812,0.13893031234978315
2013-09-24,0.7300688696491667,-0.19025817112921628,0.20492969888990062,0.13709971502396368
2013-09-25,0.789165838291524,-0.19025817112921606,0.20464564388108367,0.1507558312847297
2013-09-26,0.8672195766390627,-0.19025817112921617,0.2036239799623102,0.16848515338151726
2013-09-27,0.9019336167288233,-0.19025817112921628,0.20330941141726583,0.17651033855222775
2013-09-30,0.8881609695231164,-0.19025817112921595,0.2032408030203602,0.17316774019177283
2013-10-01,0.8391922045852337,-0.19025817112921628,0.20323818038615019,0.16155548329832592
2013-10-02,0.8974278886882647,-0.19025817112921628,0.20221227995946608,0.17454308957843523
2013-10-03,0.9131043261075682,-0.19025817112921606,0.20233976296010295,0.17837658053854
2013-10-04,0.9245073276359731,-0.1902581711292155,0.20217223973537923,0.18095429670565322
2013-10-07,0.9769522469882029,-0.19025817112921628,0.20191971553208948,0.19330005085804647
2013-10-08,0.9342843579112392,-0.19025817112921595,0.20174437287088137,0.18291878328370315
2013-10-09,0.8218477300228479,-0.19025817112921606,0.2014123933857898,0.15616357255809765
2013-10-10,0.7534205774386291,-0.19025817112921606,0.20136318441403223,0.1403164310773688
2013-10-11,0.8371992915057475,-0.19025817112921606,0.2016700007871298,0.15993268303815467
2013-10-14,0.7512544752692609,-0.19025817112921628,0.19969816416531144,0.1387649179174697
2013-10-15,0.7500196609239348,-0.19025817112921606,0.19969719430789903,0.13848370318097047
2013-10-16,0.7268204284031642,-0.19025817112921595,0.19971102198898322,0.13323280435880136
2013-10-17,0.7723181916499506,-0.19025817112921561,0.2004203941920543,0.14403768629983538
2013-10-18,0.794172355665141,-0.19025817112921584,0.20092918962265444,0.14940604561858395
2013-10-21,0.8660119124968462,-0.19025817112921606,0.20083414883896325,0.16603398646577672
2013-10-22,0.8275050544294014,-0.19025817112921628,0.20056783821132812,0.15686352179470942
2013-10-23,0.9331898339771431,-0.19025817112921606,0.20042586997665093,0.18151055627436818
2013-10-24,0.9350777123427003,-0.19025817112921606,0.20041397807336664,0.181947060617766
2013-10-25,0.9084478399385357,-0.19025817112921595,0.20012869984528545,0.17542216602682936
2013-10-28,0.8826487435871417,-0.19025817112921595,0.19967540599702036,0.1690095969648422
2013-10-29,0.8925237846690255,-0.19025817112921617,0.19963759639982476,0.17128465491685674
2013-10-30,0.8975723211629446,-0.19025817112921606,0.1996460049862811,0.17247180917605842
2013-10-31,0.8122027118440871,-0.19025817112921584,0.19901336308287446,0.15222117466774687
2013-11-01,0.7797281312843771,-0.19025817112921595,0.1990646374993612,0.14483714847645546
2013-11-04,0.7890147704908289,-0.19025817112921606,0.19895764522013543,0.1468820666723023
2013-11-05,0.8441538588429883,-0.19025817112921606,0.19854884709618767,0.15922009288461347
2013-11-06,0.7978722544646568,-0.19025817112921617,0.19853930354114419,0.14861658224906282
2013-11-07,0.7653013952966863,-0.19025817112921561,0.19816119052257938,0.14097170703155437
2013-11-08,0.7457274117928839,-0.19025817112921584,0.19837176274050028,0.13668781127741014
2013-11-11,0.6938341229588414,-0.19025817112921606,0.19803024834564287,0.1248617199441624
2013-11-12,0.6742725036120237,-0.19025817112921606,0.19803455906829992,0.12051728009738238
2013-11-13,0.7512108070212061,-0.19025817112921584,0.19683245006885752,0.13695933457641551
2013-11-14,0.7925683193428432,-0.19025817112921617,0.19699174197582464,0.14635604247681755
2013-11-15,0.7661173129076997,-0.19025817112921584,0.1965489908865467,0.14011284882214747
2013-11-18,0.782604711623534,-0.19025817112921595,0.19655632675709683,0.14381616550768528
2013-11-19,0.7446016877460495,-0.19025817112921595,0.19656005993660353,0.13531120765429994
2013-11-20,0.7713599181985293,-0.19025817112921617,0.19625143831324432,0.14109301122234963
2013-11-21,0.7861562225699411,-0.19025817112921584,0.19595384900781573,0.14420982224589696
2013-11-22,0.8187517087322229,-0.19025817112921595,0.1960248273637847,0.15158798226548797
2013-11-25,0.9095055705878531,-0.1902581711292164,0.1952632151089272,0.17161041006598032
2013-11-26,0.9019502400781104,-0.19025817112921595,0.19522220441579455,0.16985048600694808
2013-11-27,0.9594193193482167,-0.19025817112921584,0.19471565851602618,0.18258324455235364
2013-11-29,1.0050164807978803,-0.19025817112921617,0.1944275197335597,0.19284364366481754
2013-12-02,0.9296852815436615,-0.19025817112921584,0.19260699864850434,0.17392820276209275
2013-12-03,0.9029305716807237,-0.1902581711292164,0.19286749498464453,0.1681139975199315
2013-12-04,0.8085214084404136,-0.19025817112921617,0.19087241787207332,0.1456289067507499
2013-12-05,0.8119946969820296,-0.19025817112921584,0.19087193047676576,0.1463878458299419
2013-12-06,0.7747485118652051,-0.19025817112921606,0.19100180547024284,0.13835774912173537
2013-12-09,0.8039423797725074,-0.19025817112921606,0.1912579292263546,0.144899496922279
2013-12-10,0.8362613580403576,-0.19025817112921595,0.19133388634990736,0.152050483405344
2013-12-11,0.8403255382613206,-0.19025817112921584,0.19135715218088284,0.1529635531155087
2013-12-12,0.8226356696149129,-0.19025817112921584,0.19168645114100155,0.14930709791991936
2013-12-13,0.7760103748161165,-0.19025817112921573,0.19188254119686712,0.13921728303182013
2013-12-16,0.8234770140039105,-0.19025817112921628,0.19163376605093013,0.14945420230590356
2013-12-17,0.8710536994083227,-0.1902581711292155,0.1914911064375729,0.1598631637069694
2013-12-18,0.8977761597636543,-0.19025817112921584,0.19124902129814184,0.16561072390954412
2013-12-19,0.9354739164929698,-0.19025817112921573,0.19142341635998392,0.1741915579218285
2013-12-20,0.8749353626188155,-0.1902581711292164,0.1914024283296067,0.1606549675137583
2013-12-23,0.941048640926781,-0.19025817112921584,0.1920088443062133,0.17596154207175907
2013-12-24,0.9109030433339188,-0.19025817112921573,0.1916531628006239,0.16887928842904576
2013-12-26,0.9314097775417821,-0.19025817112921628,0.19152866829950202,0.17337112789745035
2013-12-27,0.9274619160810204,-0.19025817112921584,0.1915116131286322,0.17247013690400315
2013-12-30,0.9148779570525734,-0.19025817112921606,0.19152009490150537,0.1696570577987726
2013-12-31,0.9101230609452516,-0.19025817112921617,0.19152768544969218,0.16859949372748217
2014-01-02,0.94942223851493,-0.19025817112921573,0.19142585380872662,0.17733168321651238
2014-01-03,0.9263260236321448,-0.19025817112921617,0.19142540947663508,0.1721412122127679
2014-01-06,0.9180581713652917,-0.19025817112921595,0.19142918687483176,0.1702920654047908
2014-01-07,0.8742420787318369,-0.19025817112921595,0.19115165771453627,0.16030312453467555
2014-01-08,0.9056674444839262,-0.19025817112921617,0.19127077863202518,0.16738886016493226
2014-01-09,0.8897797721398976,-0.19025817112921606,0.19125891994470157,0.16383948234938273
2014-01-10,0.8881650894909379,-0.19025817112921606,0.19125726588834305,0.1634790187036661
2014-01-13,0.9384519939055299,-0.19025817112921584,0.19162619778032092,0.175039951070596
2014-01-14,0.8788300165933585,-0.19025817112921617,0.19184290552282166,0.1618727987493751
2014-01-15,0.8969098517134716,-0.19025817112921561,0.1920399021315131,0.166069408865003
2014-01-16,0.9122284066341025,-0.19025817112921606,0.19211888792957452,0.16956902673757468
2014-01-17,0.9230917725942298,-0.19025817112921573,0.19212767240939138,0.1720183546693803
2014-01-21,0.9001651565987759,-0.19025817112921617,0.192077051565716,0.16682884431212663
2014-01-22,0.8996317319240885,-0.1902581711292155,0.19207496601882348,0.16670765719249725
2014-01-23,0.9061650473483669,-0.1902581711292155,0.19206378205592703,0.16816232890748473
2014-01-24,0.9339069484532497,-0.19025817112921628,0.19210659193851304,0.17443614548226694
2014-01-27,0.8672280077059832,-0.19025817112921617,0.19292157634838641,0.16013312175478145
2014-01-28,0.82604598633666,-0.19025817112921606,0.19335215116392138,0.1512709436184989
2014-01-29,0.8053583645845582,-0.19025817112921595,0.19315638128090812,0.14654008686197928
2014-01-30,0.7812254355540145,-0.19025817112921595,0.1931869821094997,0.1412317361215203
2014-01-31,0.7978028249041431,-0.19025817112921584,0.1933197019988309,0.14498233490231005
2014-02-03,0.7882282890211981,-0.19025817112921573,0.1933214107319848,0.14286743978374283
2014-02-04,0.7175265456143648,-0.19025817112921617,0.1938396962704075,0.1276662551848955
2014-02-05,0.7210212290011727,-0.19025817112921628,0.19384387559944194,0.12843247020219417
2014-02-06,0.6880016386270101,-0.19025817112921672,0.1939304905282465,0.12128459105663358
2014-02-07,0.7377568704794543,-0.1902581711292166,0.19425085594813957,0.1323483717626719
2014-02-10,0.8056058487783833,-0.19025817112921606,0.1954081015846686,0.1481786900954194
2014-02-11,0.8343804349925552,-0.19025817112921606,0.19557424953100902,0.15477158577621042
2014-02-12,0.8738949689963014,-0.19025817112921617,0.19594986198923392,0.1640217505605277
2014-02-13,0.8685451287692536,-0.19025817112921595,0.19596084209426395,0.1628115533356509
2014-02-14,0.9245032611948757,-0.19025817112921606,0.19648031148567655,0.1760701370736033
2014-02-18,0.9281341444889637,-0.19025817112921617,0.19650586393586636,0.17693087817997144
2014-02-19,0.9467271257454998,-0.19025817112921595,0.19660292621632733,0.18132180477134097
2014-02-20,0.9054691392774475,-0.19025817112921584,0.1970840265663842,0.17218321466960762
2014-02-21,0.9158751207246751,-0.1902581711292166,0.19716599665553072,0.1746572936822537
2014-02-24,0.9248366972675317,-0.19025817112921628,0.1971647929876839,0.17673212710415753
2014-02-25,0.9449223005972963,-0.19025817112921617,0.19728489127164603,0.1815042859154492
2014-02-26,0.956269490743199,-0.19025817112921584,0.1973514133391734,0.18421010287152972
2014-02-27,0.9487139458856343,-0.19025817112921595,0.19733706763871314,0.18243420753344752
2014-02-28,0.9815492944900073,-0.19025817112921584,0.19765150619891614,0.1904092038310483
2014-03-03,0.9706957552742135,-0.19025817112921595,0.1976429099453627,0.18785230396961672
2014-03-04,0.9584262172863071,-0.19025817112921617,0.19760941050957487,0.1849472133897978
2014-03-05,1.0161650379791056,-0.19025817112921606,0.19718501230742702,0.19811895579371308
2014-03-06,1.0160968017432443,-0.1902581711292164,0.1971846928648241,0.1981025341039515
2014-03-07,0.9991238956125327,-0.19025817112921628,0.19723509044853405,0.1941507840265566
2014-03-10,0.9855392120138022,-0.19025817112921606,0.19739143989777996,0.1911042750643479
2014-03-11,1.029955825655945,-0.19025817112921595,0.19702098075341198,0.20121527100183267
2014-03-12,1.0015233537294668,-0.19025817112921595,0.19694388970377733,0.19443623521990538
2014-03-13,1.0062380303677185,-0.1902581711292155,0.19699881054960114,0.19559821806382227
2014-03-14,0.9692893652772737,-0.19025817112921595,0.19697463140006993,0.18691158785527362
2014-03-17,0.9643210562085878,-0.19025817112921584,0.19698866047624616,0.18576423840606315
2014-03-18,0.9394495164029031,-0.19025817112921606,0.19682769618651264,0.1798318934028853
2014-03-19,1.0265410077790762,-0.19025817112921606,0.1962727621342723,0.19966526998242617
2014-03-20,0.9529410730833173,-0.19025817112921584,0.19667537086096817,0.18283158194135107
2014-03-21,0.9514376045133968,-0.1902581711292164,0.19667177055185836,0.18247892050519576
2014-03-24,0.95019038793262,-0.19025817112921606,0.1966737539709016,0.1821908841700992
2014-03-25,0.9227757799579726,-0.19025817112921584,0.19683187897770113,0.17597333336897925
2014-03-26,0.9122999189967343,-0.19025817112921606,0.19678111254132977,0.17351004100504253
2014-03-27,0.8997213606923489,-0.19025817112921606,0.19689271431187108,0.17070257350564666
2014-03-28,0.8563947056389167,-0.19025817112921573,0.19673694872014413,0.16064528371051146
2014-03-31,0.7959682301308447,-0.19025817112921573,0.1959495982074129,0.14639351002971335
2014-04-01,0.8025922011787715,-0.19025817112921573,0.1959696265956431,0.14789549266103386
2014-04-02,0.8523525416798385,-0.19025817112921573,0.19589826002947847,0.15908276940494281
2014-04-03,0.8572882244379352,-0.19025817112921617,0.1959064588904101,0.1602095693848551
2014-04-04,0.8762896883310227,-0.1902581711292164,0.19574768604021525,0.16440810474180134
2014-04-07,0.789491965795457,-0.19025817112921584,0.1955095655063582,0.14464000144492006
2014-04-08,0.8188565627994866,-0.19025817112921561,0.1950417995247865,0.15089228940704458
2014-04-09,0.8771523253762644,-0.19025817112921561,0.1951284598895598,0.1641134752443265
2014-04-10,0.8873934535879617,-0.19025817112921595,0.19526802481259672,0.16655360107599138
2014-04-11,0.792566273548151,-0.19025817112921573,0.19596396635716554,0.14563793837756123
2014-04-14,0.7855784378367459,-0.19025817112921595,0.19601571429811085,0.14410600270092955
2014-04-15,0.821231392912325,-0.19025817112921595,0.1961409301034786,0.15221504702643673
2014-04-16,0.7893278387829813,-0.19025817112921606,0.19587312864674314,0.14484940502058152
2014-04-17,0.8495426417934411,-0.19025817112921606,0.19608276897634533,0.15858310037295853
2014-04-21,0.8470083021144115,-0.19025817112921617,0.19610473797152964,0.15802439302465543
2014-04-22,0.8140933360709294,-0.19025817112921617,0.19572080390810284,0.1503043061595375
2014-04-23,0.8441821589261524,-0.19025817112921595,0.19578141664480414,0.15713965044588263
2014-04-24,0.8561792175493524,-0.19025817112921584,0.19570474261841392,0.15980031804844708
2014-04-25,0.8877450769883483,-0.19025817112921573,0.19584504298953279,0.16709592601147838
2014-04-28,0.8686531479278184,-0.19025817112921628,0.19600509885396872,0.1628680779665943
2014-04-29,0.8834994561694729,-0.19025817112921628,0.1959475463145091,0.1662084971240687
2014-04-30,0.8530886080260011,-0.19025817112921606,0.19555235704122878,0.15898214012219647
2014-05-01,0.8277852174968898,-0.19025817112921573,0.19531066468657077,0.15308840119157519
2014-05-02,0.8281750436579226,-0.19025817112921606,0.1953127342871992,0.15317765420591378
2014-05-05,0.8598017654164816,-0.19025817112921617,0.19531850174721754,0.1603228489390165
2014-05-06,0.871684988138194,-0.19025817112921617,0.19533395990650806,0.1630294615647998
2014-05-07,0.8312879994255148,-0.19025817112921606,0.19552481631614446,0.15403390648403148
2014-05-08,0.8513070972567814,-0.19025817112921606,0.19530893585746736,0.1583934783144727
2014-05-09,0.8898177460012752,-0.19025817112921561,0.1948877972923749,0.1667930494703702
2014-05-12,0.8928295114755573,-0.19025817112921617,0.19488773905575676,0.16747758766469856
2014-05-13,0.9516047336370106,-0.19025817112921573,0.19509633076602584,0.18110494829127055
2014-05-14,0.9873462776323181,-0.19025817112921595,0.19500493076637984,0.18927747381269477
2014-05-15,1.0050528020641765,-0.19025817112921617,0.19501526852887932,0.1933978156221603
2014-05-16,0.9784797518006962,-0.19025817112921606,0.19513246344651106,0.1873429877658208
2014-05-19,1.004800129682986,-0.1902581711292165,0.19507320008043105,0.1933949412359508
2014-05-20,1.0260873654023546,-0.19025817112921573,0.19501837198519534,0.1983024590847391
2014-05-21,1.0285317188146057,-0.19025817112921584,0.1950038181651922,0.19885884439173585
2014-05-22,1.0424161767135647,-0.19025817112921595,0.19504482387294356,0.20214837415511178
2014-05-23,1.076418373808873,-0.19025817112921584,0.19494605965339157,0.21003574737552166
2014-05-27,1.0363256171353574,-0.19025817112921584,0.194190905914284,0.19985671431526852
2014-05-28,1.0965564226290487,-0.19025817112921617,0.19387948064852506,0.2136212184346793
2014-05-29,1.0883929527081564,-0.19025817112921573,0.1938514923193103,0.21167316143466874
2014-05-30,1.1121624087459476,-0.19025817112921617,0.19381179834265674,0.21722007578924374
2014-06-02,1.100136406092088,-0.19025817112921595,0.19381237306875698,0.21438933907449442
2014-06-03,1.0614341172381094,-0.19025817112921573,0.193814719928981,0.205324098062873
2014-06-04,1.0216743631598808,-0.19025817112921606,0.19383047242125664,0.1960943265069437
2014-06-05,1.0144252561559794,-0.19025817112921573,0.19381010619801117,0.19439621705877808
2014-06-06,1.0427100547883923,-0.19025817112921617,0.19400395060837983,0.20115447834395317
2014-06-09,1.0654595093961297,-0.19025817112921606,0.194034221180854,0.20649501654545932
2014-06-10,1.0748838354914247,-0.19025817112921561,0.19399674685755539,0.20866161023398133
2014-06-11,1.0599210090556777,-0.19025817112921628,0.19394117019386034,0.20510309421895334
2014-06-12,1.0756931278346096,-0.19025817112921606,0.19385837489127056,0.20870383274261184
2014-06-13,1.0415986522177136,-0.19025817112921584,0.19372915648188452,0.20061595872307958
2014-06-16,1.0862462831844462,-0.19025817112921584,0.19357197866911952,0.21086775221018828
2014-06-17,1.0715180035943466,-0.19025817112921628,0.19351963363103117,0.20736782692525568
2014-06-18,1.0547508378863186,-0.19025817112921606,0.193540133587623,0.20348094774071446
2014-06-19,1.0710281262173953,-0.19025817112921595,0.19374995872086212,0.20749798524044238
2014-06-20,1.0386069118950843,-0.19025817112921617,0.19336729309447276,0.19955384938644483
2014-06-23,1.024424475944631,-0.19025817112921617,0.1932434073444615,0.19614787727461303
2014-06-24,1.0238653878054251,-0.1902581711292165,0.19324472905600104,0.1960200658507818
2014-06-25,1.0293408834230837,-0.19025817112921595,0.1932528348002389,0.19729337687027226
2014-06-26,1.14591617674972,-0.19025817112921628,0.19183595877810705,0.22290549767374812
2014-06-27,1.1522009268905218,-0.19025817112921595,0.1918376746920546,0.22438149966937448
2014-06-30,1.1753781322385417,-0.1902581711292165,0.19178124176557018,0.22976452946543469
2014-07-01,1.191010043317346,-0.19025817112921595,0.19183521126391265,0.23352000296858644
2014-07-02,1.177779139639902,-0.1902581711292155,0.1917311841336405,0.23026958088154803
2014-07-03,1.1928155288104472,-0.19025817112921573,0.1915978934117459,0.2336540213610978
2014-07-07,1.1230457008229278,-0.1902581711292164,0.19025951054963675,0.21576315114528288
2014-07-08,1.090354466085219,-0.19025817112921595,0.19006224369989969,0.20801621255619618
2014-07-09,1.0576246922697392,-0.19025817112921628,0.19003741964093926,0.20050493056736607
2014-07-10,1.095606852535493,-0.19025817112921606,0.19021733074558422,0.20939178479422393
2014-07-11,1.1144611994986862,-0.19025817112921617,0.19009297578138354,0.2135940847825597
2014-07-14,1.1237312886263409,-0.19025817112921584,0.19017958567802346,0.215831189694073
2014-07-15,1.143311269966766,-0.19025817112921606,0.18996845053263453,0.2201182217120501
2014-07-16,1.1146127585685228,-0.19025817112921617,0.19014131749829977,0.21368369557922695
2014-07-17,1.1509304263282256,-0.19025817112921595,0.19028300982738497,0.222253157131709
2014-07-18,1.0986467247978227,-0.19025817112921628,0.1897915991119277,0.20962229593453507
2014-07-21,1.1296539917304655,-0.19025817112921584,0.19002436276063842,0.21702238747790803
2014-07-22,1.1394639738784458,-0.1902581711292165,0.1900157562806142,0.21928129924807815
2014-07-23,1.129257146820518,-0.19025817112921584,0.18992168226638498,0.2168131768022219
2014-07-24,1.1237375562456982,-0.19025817112921595,0.18989087629876358,0.21550435643326127
2014-07-25,1.0955642154626177,-0.19025817112921595,0.19008867791735068,0.20924049110193543
2014-07-28,1.142749190922066,-0.19025817112921606,0.19000307131222585,0.22002696785978682
2014-07-29,1.1429492076267778,-0.19025817112921584,0.19000274916270185,0.22007292014710345
2014-07-30,1.1225661873368498,-0.19025817112921573,0.19002688360780562,0.2153882568798573
2014-07-31,1.0686956397470158,-0.19025817112921606,0.19000679540943252,0.20299847509608737
2014-08-01,0.9286475846805248,-0.19025817112921595,0.19186903090260782,0.17303035974789216
2014-08-04,0.929454809310104,-0.19025817112921617,0.19187187161992705,0.17321438633745623
2014-08-05,0.9537460816600636,-0.19025817112921617,0.19190730791339275,0.1787232172852775
2014-08-06,0.9561559956010204,-0.19025817112921606,0.19187870304357113,0.17924238605817266
2014-08-07,0.9841348471759263,-0.19025817112921606,0.19192782283554674,0.1856317430729275
2014-08-08,0.9616263567170185,-0.1902581711292155,0.19180887175833455,0.18041637750250716
2014-08-11,0.9780714768273502,-0.19025817112921606,0.19199325794921204,0.18431501366003444
