Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2013-09-23,0.10307909280137448,0.0,0.10307909280137448,0.14086724738641548,0.0,0.10213417367471432,0.09210556335659634,0.10213417367471432,0.0,0.0,0.024049700476523668,0.0,0.036074550714785505,0.036074550714785505,0.0,0.05379195748473599,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,0.10176284353603232,0.0,0.10176284353603232,0.14045820707699858,0.0,0.10140453368852581,0.09206722284110117,0.10140453368852581,0.0,0.0,0.024248423736392966,0.0,0.03637263560458944,0.03637263560458944,0.0,0.053167835878246375,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-25,0.09236468695998123,0.0,0.03887603774377235,0.14044534036670284,0.09236468695998123,0.14513638509625734,0.09227588863955487,0.09164773588004844,0.0,0.0,0.02420523901927263,0.0,0.03630785852890895,0.03630785852890895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-26,0.10165417795918949,0.0,0.04859610808154059,0.14023538229572508,0.10165417795918949,0.15437105628107328,0.09233775099037453,0.0527168783218838,0.0,0.0,0.02416169581938073,0.0,0.0362425437290711,0.0362425437290711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-27,0.1298582129381973,0.0,0.04837685909592969,0.13937128012280442,0.10130474486702358,0.1056401018884526,0.09233163491060736,0.0725356071421147,0.0,0.0,0.024158748046185,0.0,0.0362381220692775,0.0362381220692775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.11867391214569126,0.0,0.03843690088915503,0.13934283246035437,0.09025697299385757,0.14277964928645234,0.09245506185536492,0.0625426380299161,0.0,0.0,0.024105737140761068,0.0,0.03615860571114161,0.03615860571114161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.11853451202357723,0.0,0.038294199407984564,0.13952993058459467,0.08966333452202999,0.1428071728030196,0.0939396960748489,0.06256686018742694,0.0,0.0,0.02427266077944237,0.0,0.03640899116916355,0.03640899116916355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-02,0.12406011616233764,0.0,0.04631224994238546,0.13702975386792499,0.04631224994238546,0.09925252479166513,0.09790133787669486,0.07298867961811825,0.0,0.04889813549439539,0.024090544123722867,0.0,0.0361358161855843,0.0361358161855843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-03,0.11553029210697004,0.0,0.03704510081872518,0.13746258882220297,0.03704510081872518,0.09053909078716023,0.09925941971448526,0.11079214637129853,0.0,0.04936912343619157,0.024377922116381772,0.0,0.036566883174572656,0.036566883174572656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04,0.10585972753963567,0.0,0.03583941502703719,0.10038072793839199,0.03583941502703719,0.07572699549601603,0.1003877231512846,0.1024528661725224,0.0,0.048373091594552435,0.018240359550932783,0.0,0.036480719101865566,0.036480719101865566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07,0.10442025686347395,0.0,0.03512797352969836,0.1069948875271192,0.03512797352969836,0.0762686586443981,0.1061694995298555,0.10110602788617534,0.0,0.04706482628777641,0.018913228068700563,0.0,0.03782645613740113,0.03782645613740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,0.10162645908213745,0.0,0.03372043203387791,0.10606003084296252,0.03372043203387791,0.07477687735650826,0.10594006523134883,0.0983699588566432,0.0,0.045749554274197246,0.018899972548568043,0.0,0.037799945097136085,0.037799945097136085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09,0.04315889880034915,0.0,0.06987893923833721,0.0678325009152546,0.06987893923833721,0.05545036060867271,0.10458492519037613,0.08217040104666079,0.0,0.0,0.012291461808323566,0.0,0.0368743854249707,0.0368743854249707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10,0.04315921739931148,0.0,0.07004047103362646,0.06773957541982492,0.07004047103362646,0.05543479886329962,0.10472430448548706,0.08231605249761459,0.0,0.0,0.012275581463988133,0.0,0.03682674439196441,0.03682674439196441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-11,0.05767521276781551,0.0,0.06969461552333278,0.0999024902408509,0.03356407592884392,0.03980863889360101,0.09888068513298157,0.08795858124360714,0.0,0.0,0.018263965720274368,0.0,0.036527931440548736,0.036527931440548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,0.021525959083999062,0.0,0.033027117420405074,0.0998832531663796,0.033027117420405074,0.0397816181766051,0.09796861777386474,0.051282776513011115,0.0,0.0,0.018255659092606045,0.0,0.03651131818521209,0.03651131818521209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,0.02866319180217667,0.0,0.03354135965701509,0.13573480831295498,0.03354135965701509,0.05315828233981427,0.0973232920767515,0.05803645019465268,0.0,0.0,0.02449509053763759,0.0,0.036742635806456383,0.036742635806456383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,0.061480081464726284,0.0,0.0329194399969907,0.13542669470680524,0.0,0.05297862753653708,0.0,0.024417986068801488,0.0,0.0329194399969907,0.024417986068801488,0.0,0.03662697910320223,0.03662697910320223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-17,0.05961409470541751,0.0,0.03203531139518828,0.1344360115631231,0.0,0.051127925331185015,0.0,0.02354914202095579,0.0,0.03203531139518828,0.02354914202095579,0.0,0.03532371303143369,0.03532371303143369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,0.03168365154085465,0.0,0.05970839489768936,0.1340262962318384,0.0,0.05186964082099386,0.0,0.023844897464159156,0.0,0.03168365154085465,0.023844897464159156,0.0,0.03576734619623874,0.03576734619623874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21,0.03195983030895231,0.0,0.05998306274861849,0.12946581025795795,0.0,0.05176795501100522,0.0,0.02374472257133904,0.0,0.03195983030895231,0.02374472257133904,0.0,0.035617083857008555,0.035617083857008555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,0.032103033158819565,0.0,0.060250278781125086,0.12980481648733194,0.0,0.05185307239886559,0.0,0.023705826776560083,0.0,0.032103033158819565,0.023705826776560083,0.0,0.035558740164840126,0.035558740164840126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23,0.0,0.0,0.02830317570914366,0.13002675718384546,0.08663556886290913,0.05220207870609954,0.0,0.21095954000828326,0.0,0.032371129788054565,0.02389890299695588,0.0,0.03584835449543381,0.03584835449543381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,0.0,0.0,0.028216851221908243,0.1293753821837154,0.08552793600149647,0.051044224988255615,0.0,0.21048600861926856,0.0,0.030636355566825764,0.022827373766347372,0.0,0.03424106064952106,0.03424106064952106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,0.0,0.0,0.028194812895408886,0.12921110046096876,0.0849565611883249,0.05102719956623463,0.0,0.20913059798362577,0.0,0.03060099402370875,0.022832386670825745,0.0,0.03424858000623862,0.03424858000623862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,0.0,0.0,0.029051353362446918,0.1301405543048425,0.032483070554019014,0.05188932192749039,0.0,0.15984850298764935,0.0,0.032483070554019014,0.022837968565043474,0.0,0.03425695284756522,0.03425695284756522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,0.0,0.0,0.0290963655197877,0.13061147674875434,0.03224878639172822,0.05193667591756942,0.0,0.15890499669948904,0.0,0.03224878639172822,0.02284031039778172,0.0,0.03426046559667258,0.03426046559667258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,0.0,0.0,0.08327191596630709,0.13061491232585687,0.13082470143295782,0.05170742277622358,0.0,0.02260163057114599,0.0,0.03156449319008352,0.0,0.0,0.033902445856718984,0.033902445856718984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,0.03082235168358713,0.0,0.11465745044819987,0.13170188511711867,0.16257004147701606,0.08277533585467622,0.0,0.022653846071827594,0.0,0.03188211459352366,0.0,0.0,0.03398076910774139,0.03398076910774139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,0.031588880498250725,0.0,0.11559871638342067,0.1316398434179383,0.1641536263237869,0.08368272563347517,0.0,0.022641936638297003,0.0,0.0319159907499455,0.0,0.0,0.0339629049574455,0.0339629049574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,0.02533482513478298,0.0,0.1092334225344359,0.1318673188633508,0.15795672477532702,0.07731963994137919,0.0,0.047864385504854376,0.0,0.031913782593056696,0.0,0.0,0.0337943405551071,0.0337943405551071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,0.0,0.0,0.14763812260582163,0.13242081681685092,0.13254032826098047,0.05206420343453627,0.0,0.08625365517690717,0.0,0.031861114724911224,0.0,0.0,0.033811276095799564,0.033811276095799564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,0.0,0.0,0.08293175359688323,0.13242864660710146,0.0,0.08293175359688323,0.0,0.2502107922427171,0.0,0.031053680716815822,0.0,0.0,0.03356439024220349,0.03356439024220349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,0.0,0.0,0.14665930774400532,0.13282392470607307,0.0,0.08307604356595488,0.0,0.18450048738512592,0.0,0.03099643212998903,0.0,0.0,0.033642654130118604,0.033642654130118604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,0.0,0.0,0.1846584807871226,0.12482497041566676,0.0,0.07907699421338925,0.0,0.10940015911588591,0.0,0.02778353309591315,0.0,0.0,0.03330682818159642,0.03330682818159642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,0.0,0.0,0.18943865705558596,0.12820133783293997,0.0,0.08142256720469655,0.0,0.11259582712353951,0.0,0.027884448370515184,0.0,0.0,0.03566629241331316,0.03566629241331316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,0.10788731657488398,0.0,0.08141330234530908,0.12813455872486923,0.0,0.08141330234530908,0.0,0.11290076424481513,0.0,0.02782533022810154,0.0,0.0,0.035744968857761884,0.035744968857761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,0.10961337608436345,0.0,0.08267344357015395,0.12832706557626664,0.02807437419296287,0.054599069377191084,0.0,0.14462457950245286,0.0,0.0,0.0,0.0,0.03663114573327117,0.03663114573327117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-14,0.10859479296159502,0.0,0.0822254907751562,0.12609911015011555,0.027713508958278996,0.054511981816877206,0.0,0.14404815773969507,0.0,0.0,0.0,0.0,0.036647578151279746,0.036647578151279746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15,0.0,0.0,0.08329258581805501,0.12660758343522335,0.027998148968079513,0.055294436849975495,0.0,0.14562942136166088,0.0,0.0,0.0,0.0,0.03753808939826984,0.03753808939826984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18,0.0,0.0,0.08441078420678999,0.1278863512555872,0.028328847739241488,0.0560819364675485,0.0,0.14763119805578462,0.0,0.0,0.0,0.0,0.03815577204313297,0.03815577204313297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-19,0.022116458038481304,0.0,0.10602149998354235,0.12622156871960202,0.04990069198957421,0.07823726603244943,0.0,0.16656342358637932,0.0,0.0,0.0,0.0,0.038487849671645105,0.038487849671645105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-20,0.04949942842616427,0.0,0.0800427728092169,0.12579948943586425,0.022116458038481304,0.1054703379518214,0.0,0.13457838299536914,0.0,0.0,0.025427565142604493,0.0,0.03814134771390674,0.03814134771390674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-21,0.0496784362406549,0.0,0.08328759767838967,0.13667053655814304,0.021931557867266558,0.10881395916162566,0.0,0.1474295882535347,0.0,0.0,0.02552636148323599,0.0,0.038289542224853985,0.038289542224853985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-22,0.04785742188481939,0.0,0.08102614212932976,0.135306336424816,0.020900388029929978,0.07273973459787063,0.0,0.17090047421668852,0.0,0.0,0.024882312713051233,0.0,0.03732346906957685,0.03732346906957685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-25,0.02682142961329182,0.0,0.060140304370117095,0.1355582950960901,0.10535112635593324,0.051690989168737676,0.0,0.1503679003267333,0.0,0.0,0.02486955955544585,0.0,0.037304339333168776,0.037304339333168776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,0.08076660492048357,0.0,0.060949134249741244,0.13729875992845475,0.05367839403371963,0.05209593687419595,0.0,0.15162077564681803,0.0,0.0,0.025007725987432013,0.0,0.03751158898114802,0.03751158898114802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27,0.08071939369531,0.0,0.058898141809949456,0.13729476295488396,0.05344404569191552,0.11629657338730753,0.0,0.058898141809949456,0.027275348003394484,0.027275348003394484,0.0,0.0,0.03746827417914282,0.03746827417914282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,0.13345989233950714,0.0,0.06023741638971712,0.13901895116822277,0.0,0.15250798356727382,0.0,0.025045755214921972,0.027245327674635465,0.027245327674635465,0.0,0.0,0.03756863282238296,0.03756863282238296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,0.06262431414199211,0.0,0.060432159917277156,0.1386229142286731,0.0,0.18728701743098852,0.0,0.0605865450215112,0.02721893233671939,0.02721893233671939,0.0,0.0,0.03777174482435772,0.03777174482435772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,0.05262001647682638,0.0,0.08667489525139122,0.13814348028691764,0.0,0.1777766583735458,0.0,0.05145420610794416,0.026200329440916752,0.026200329440916752,0.0,0.0,0.03755177860805181,0.03755177860805181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,0.05324461652133025,0.0,0.06206695872476283,0.14067475968351698,0.0,0.17834433096033886,0.0,0.05187092018529496,0.02697847711303652,0.02697847711303652,0.025604780777001235,0.0,0.03840717116550186,0.03840717116550186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,0.06249115087267631,0.0,0.07229781046117055,0.14104520705313423,0.027508905807323313,0.21620116762445288,0.0,0.025705255155762732,0.0,0.0,0.025705255155762732,0.0,0.038557882733644105,0.038557882733644105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,0.131970070722386,0.0,0.03715319827766697,0.1411954736952175,0.02744571559556768,0.14302650031992942,0.0,0.06271504505476921,0.0,0.0,0.025561846777102243,0.0,0.03834277016565336,0.03834277016565336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,0.12769933636392375,0.0,0.03696570105622661,0.14050407409231766,0.026599752661412596,0.1394502593599737,0.0,0.06231949297956086,0.0,0.0,0.025353791923334243,0.0,0.03803068788500137,0.03803068788500137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,0.026558645907625758,0.0,0.03698098688172198,0.14036609704623726,0.026558645907625758,0.1393725066709176,0.0,0.062353778259231586,0.0,0.0,0.025372791377509613,0.0,0.038059187066264426,0.038059187066264426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-11,0.046705569543882136,0.0,0.0826532700353831,0.1408023536055248,0.046705569543882136,0.15911807781132747,0.0,0.0826532700353831,0.0,0.0,0.0,0.0,0.03809729758103621,0.03809729758103621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-12,0.04600023284500991,0.0,0.08063432815381026,0.13609350826972705,0.10351647823010598,0.06998540886933051,0.0,0.08063432815381026,0.0,0.0,0.025583077993378757,0.0,0.0359777640364809,0.0359777640364809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-13,0.0472300426631098,0.0,0.08234917896544806,0.13875139795818478,0.10574021990842561,0.07279695672517801,0.0,0.08234917896544806,0.0,0.0,0.027052918564124943,0.0,0.0383503710931023,0.0383503710931023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16,0.047286732941611315,0.0,0.08252626492089832,0.13860063858121643,0.10569721479043134,0.07292386284212488,0.0,0.08252626492089832,0.0,0.0,0.02712783074179014,0.0,0.03845569485077035,0.03845569485077035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,0.05208657508128277,0.0,0.0867984305017884,0.13867226693373239,0.11032260959733083,0.05305548495211938,0.0,0.0867984305017884,0.0,0.0,0.027397386812852288,0.0,0.03848714720890065,0.03848714720890065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,0.027317285079116654,0.0,0.06258903439694292,0.13873062136391712,0.08626583245250907,0.05294202151494008,0.0,0.06258903439694292,0.0,0.0,0.027317285079116654,0.0,0.03843710465373515,0.03843710465373515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19,0.024475860682368095,0.0,0.06167250763291578,0.13594449141281315,0.1091848554024342,0.0496712477846884,0.0,0.06167250763291578,0.0,0.0,0.0,0.0,0.03779308065348046,0.03779308065348046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-20,0.024057554149723718,0.0,0.06132392641971826,0.1358845741042625,0.10879211918383923,0.04911860462756685,0.0,0.06132392641971826,0.0,0.0,0.0,0.0,0.03759157571676469,0.03759157571676469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-23,0.023872796662508067,0.0,0.06023968475190652,0.1349062460162884,0.1077960059661289,0.048322164360868336,0.0,0.06023968475190652,0.0,0.0,0.0,0.0,0.0366740515475404,0.0366740515475404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,0.023818747085160692,0.0,0.0600470013305203,0.13305976705285408,0.10520479655316722,0.048224144810930646,0.0,0.0600470013305203,0.0,0.0,0.0,0.0,0.03660809658865494,0.03660809658865494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,0.024204383452749955,0.0,0.060492710025297214,0.13369625304431249,0.10698737094829955,0.04862579931276264,0.0,0.060492710025297214,0.0,0.0,0.0,0.0,0.036632123790019025,0.036632123790019025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,0.024719087729580674,0.0,0.061012450496830274,0.1359253570742684,0.10800522570981722,0.08573153822641096,0.0,0.024625610085999776,0.0,0.0,0.0,0.0,0.03693841512899967,0.03693841512899967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-30,0.05944152509492848,0.0,0.09572352644298457,0.13560924242986025,0.14249482280901557,0.08573304324151643,0.0,0.024633274700311746,0.0,0.0,0.0,0.0,0.03694991205046762,0.03694991205046762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.061976507798332546,0.0,0.0986837252358573,0.1398969186805119,0.14685681012980212,0.08680158597785231,0.0,0.024683184013764053,0.0,0.0,0.0,0.0,0.037024776020646084,0.037024776020646084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,0.06302563356271063,0.0,0.0994888656715188,0.1405129148582753,0.14868586583241042,0.08767921254448681,0.0,0.02481405374845322,0.0,0.0,0.0,0.0,0.03722108062267983,0.03722108062267983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03,0.05352053696688738,0.0,0.0899710546446543,0.13980149723142044,0.1382307609964168,0.0503399802069904,0.0,0.0899710546446543,0.0,0.0,0.0,0.0,0.037069882319695865,0.037069882319695865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06,0.05976171298282365,0.0,0.09588490772373429,0.14473511040905376,0.14737187588289344,0.05293353116754981,0.0,0.09588490772373429,0.0,0.0,0.0,0.0,0.03811925880347583,0.03811925880347583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,0.05935584043014509,0.0,0.09520648500534207,0.14431074798807303,0.14751520425849968,0.05294240737033891,0.0,0.09520648500534207,0.0,0.0,0.0,0.0,0.03819368641915821,0.03819368641915821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08,0.07289014586647222,0.0,0.10493125118033189,0.14492052768027588,0.16858571521617927,0.05757860512996109,0.0,0.10493125118033189,0.0,0.0,0.0,0.0,0.0383937239102414,0.0383937239102414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09,0.032441931312498375,0.0,0.06363424867090021,0.1450823161804553,0.13064990089156786,0.0580433028035634,0.0,0.06363424867090021,0.0,0.0,0.0,0.0,0.03840205723659754,0.03840205723659754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10,0.032824966145298874,0.0,0.06327340297805767,0.14465786719079585,0.12987363503855015,0.05842632775958278,0.0,0.06327340297805767,0.0,0.0,0.0,0.0,0.038402042421425864,0.038402042421425864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,0.03347083912382329,0.0,0.06354634727321083,0.1451575132951579,0.131289462136239,0.22364966692162022,0.0,0.06354634727321083,0.0,0.0,0.0,0.0,0.03818915848398305,0.03818915848398305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,0.03231861808362083,0.0,0.0645806884845171,0.13998873139199863,0.13133813426138202,0.22324492787895397,0.0,0.0645806884845171,0.0,0.0,0.0,0.0,0.03931038148028734,0.03931038148028734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,0.03095597640426754,0.0,0.06203902118328475,0.13202953459495564,0.12134051840510228,0.21597512307644445,0.0,0.06203902118328475,0.0,0.0,0.0,0.0,0.03950800270790846,0.03950800270790846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,0.030648309317877168,0.0,0.061834702363448873,0.13632176153630196,0.1176581252024874,0.05703312837305785,0.0,0.061834702363448873,0.0,0.0,0.0,0.0,0.03957722858277103,0.03957722858277103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,0.06678189701196581,0.0,0.06177477455178899,0.13632646910322616,0.15378917226623445,0.1285566715637548,0.0,0.06263198520701885,0.0,0.0,0.0,0.0,0.03961869886149802,0.03961869886149802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,0.066840336706808,0.0,0.09216495933005836,0.13506748394293575,0.12199733916042176,0.09774838239326054,0.0,0.09335552973543133,0.0,0.0,0.0,0.0,0.03977278954293501,0.03977278954293501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,0.06833719292950619,0.0,0.09556673228957022,0.13510932787130386,0.12184155729748808,0.09945913858888164,0.0,0.09634475462837758,0.0,0.0,0.0,0.0,0.042011342548307094,0.042011342548307094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,0.03202951655196439,0.0,0.09532804616481876,0.1352477090407048,0.08679883183893344,0.06329852961285436,0.0,0.059982939763918636,0.0,0.0,0.0,0.0,0.04193013481793136,0.04193013481793136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,0.058643293134331385,0.0,0.12124987962201014,0.13548380556095235,0.11382929418470657,0.08986793909862478,0.0,0.08654550326836818,0.0,0.0,0.0,0.0,0.0418533152010552,0.0418533152010552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,0.05400258512849454,0.0,0.11243334414829305,0.12528462361819326,0.1061681389339601,0.08592011820599761,0.0,0.08059323638809694,0.0,0.0,0.0,0.0,0.0398859768894036,0.0398859768894036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,0.02630358663421234,0.0,0.11110535173245786,0.12347037390687511,0.053069827435966443,0.08433911093070376,0.0,0.1607974581192159,0.0,0.0,0.0,0.0,0.03996932843135765,0.03996932843135765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,0.026207163864083373,0.0,0.09644912135308273,0.09260718983225312,0.053018726866597005,0.0696375583505691,0.0,0.15390933395935202,0.0,0.0,0.0,0.0,0.03990327661921282,0.03990327661921282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
