draw,window,mult,qqq,spy
19,2020-07-01_3,1.125199806369431,1.1782400199772458,1.1360164799055041
19,2020-07-01_5,1.3744821245388503,1.5567029800123722,1.4580456270713587
19,2020-07-01_end,1.6483641606528014,1.9079940625680354,1.6504717146934498
19,2020-10-01_3,1.0537798154247007,1.1145457030850532,1.0686504846131943
19,2020-10-01_5,1.3835798902751566,1.657184530406162,1.5267824152487646
19,2020-10-01_end,1.5245894428846039,1.8767576938343147,1.6210957333188474
19,2021-01-01_3,1.1444761743990033,1.2456610686318614,1.1625706631980317
19,2021-01-01_5,1.3668204598552303,1.629374085024577,1.5073236635038376
19,2021-01-01_end,1.477962931521567,1.8415610102933253,1.5885507086198145
19,2021-04-01_3,1.2214174068021388,1.322896095725849,1.2493966983508633
19,2021-04-01_5,1.3687993215445142,1.5052405333428103,1.4086045439703425
19,2021-04-01_end,1.612187421527003,1.8171727386448617,1.5644238652789122
19,2021-07-01_3,1.1162986907322203,1.4026704501402287,1.2824623015711398
19,2021-07-01_end,1.4358938310806428,1.7976789651903018,1.5479643973720734
19,2021-10-01_3,1.3192665319994936,1.3749106841526453,1.3136267606941259
19,2021-10-01_end,1.5810609649650755,1.7900944181675817,1.5382360369922976
19,2022-01-01_3,1.2215841986466047,1.434741074850461,1.329917938847196
19,2022-01-01_end,1.537810207518777,1.7791861117549466,1.5252940864643318
19,2022-04-01_3,1.1467745518591945,1.2952319653355404,1.248413430088419
19,2022-04-01_end,1.4449431438851439,1.7615862555423272,1.5115625126266112
19,2022-07-01_3,1.214944558578494,1.4433208139245075,1.337789537817078
19,2022-07-01_end,1.3610954720381248,1.7309571412416769,1.491840046893991
19,2022-10-01_3,1.2935940490813833,1.5104657870953924,1.3917324936072204
19,2022-10-01_end,1.369348161369845,1.6783694852953035,1.4571852774322818
19,2023-01-01_3,1.2127803741094976,1.431926801473281,1.3513539493484785
19,2023-01-01_end,1.2997961260198996,1.6046243224962236,1.4146944926000227
19,2023-04-01_3,1.1887077102245962,1.2774487837695412,1.2420900106777748
19,2023-04-01_end,1.3372849673537777,1.5415774144779864,1.379225893448458
19,GFC_2007_2009,1.1444855351884995,1.1716454106262508,1.0556531030875556
19,recovery_2009_2012,1.3376620909024957,1.3395130343298698,1.2759697413704336
19,bull_2013_2017,1.4398043843993775,1.5977179156336803,1.4165258040144422
19,sideways_2015_2016,1.0963432336789223,1.0955196131710374,1.1023938775167514
19,vol_2018,1.0401119234550564,1.0921682225731915,1.0775648164066305
19,covid_2020,1.3273758025727462,1.3912060338516614,1.3301615362027421
19,bear_2022,1.0838784807799584,1.196967595457062,1.1000743832931574
19,ai_bull_2023_2026,1.2997961260198996,1.6046243224962236,1.4146944926000227
20,2006-01-01_3,0.6986063351907822,0.7012217285578943,0.7104665018018684
20,2006-01-01_5,9.822026280194509,1.3177548206390415,1.119201179609557
20,2006-01-01_10,4.265915166564575,2.2073485392165613,1.6816853341827551
20,2006-01-01_end,5.881522462191273,9.110805024106757,4.726433944108148
20,2006-04-01_3,0.68858671515604,0.7529949177808238,0.6704489206807868
20,2006-04-01_5,2.6287459975042258,1.3782683848134951,1.1879830183304114
20,2006-04-01_10,2.597933429268614,2.1455583381851713,1.696656137027515
20,2006-04-01_end,4.873925100772986,9.010619394517985,4.6957656437755
20,2006-07-01_3,0.8353814262836676,0.9022638393449226,0.7901571455615318
20,2006-07-01_5,4.174383181495198,1.365294107998742,1.1911424362585004
20,2006-07-01_10,4.0132105386665105,2.0545745399410404,1.7021523924789013
20,2006-07-01_end,7.718603262743023,8.84463709139298,4.643679561179383
20,2006-10-01_3,0.955553046194784,1.013570658692704,0.9017838603032378
20,2006-10-01_5,2.1386012405673465,1.216944003385004,1.0099783660039425
20,2006-10-01_10,2.7379821542643414,2.204209034079781,1.7382220622977522
20,2006-10-01_end,5.721804627364572,8.674644924115547,4.598504451292894
20,2007-01-01_3,1.013496009413089,1.1303496442443945,0.9922619534547724
20,2007-01-01_5,1.169240687001056,1.282865501871632,1.1275561418433728
20,2007-01-01_10,1.8933576543114192,2.1564128807253513,1.78184955243687
20,2007-01-01_end,4.646512406006009,8.548061304838338,4.562466682268793
20,2007-04-01_3,5.73562812198893,1.1879345048146392,1.0683224390181416
20,2007-04-01_5,2.3933786116073867,1.5283678472940447,1.2683695711384955
20,2007-04-01_10,2.5794170248110504,2.360650361801262,1.863905320405516
20,2007-04-01_end,4.786079225486899,8.417654788445562,4.528812883868519
20,2007-07-01_3,14.83384484424241,1.0514490917505024,0.9500944536919488
20,2007-07-01_5,4.968700579117066,1.4303201391278086,1.2293608031997147
20,2007-07-01_10,4.104661044037849,2.401782986587343,1.8939239116121833
20,2007-07-01_end,7.769015290898501,8.279888688339128,4.4912629365944285
20,2007-10-01_3,1.1829081891402082,1.2141382828722538,1.0837395758758108
20,2007-10-01_5,2.518580559964804,1.5090016004392468,1.3101146183629206
20,2007-10-01_10,2.7676502800227047,2.485944141931632,1.9524884939007816
20,2007-10-01_end,5.659764702071729,8.151461246498783,4.456256039468383
20,2008-01-01_3,1.3140274895468274,1.3529167234559276,1.2093998158205377
20,2008-01-01_5,1.4100582359581448,1.4333171608745288,1.3012261049283953
20,2008-01-01_10,2.2250959630376577,2.6122806092540842,2.055424619431777
20,2008-01-01_end,4.052368722706909,8.058180213540078,4.42746418522149
20,2008-04-01_3,1.401932263020816,1.4058080278180496,1.2819010829145085
20,2008-04-01_5,1.5673051876672526,1.4816992584514952,1.4172249369556906
20,2008-04-01_10,2.2456354857355545,2.6167064827651756,1.9978683788337177
20,2008-04-01_end,4.878178280164616,7.914244662302973,4.381185808191391
20,2008-07-01_3,1.4792187931774619,1.4027621779991772,1.2986302943100028
20,2008-07-01_5,1.5878249178526775,1.5299410618025349,1.4630387973561505
20,2008-07-01_10,2.2315664650421145,2.73881825526379,2.0369912603630884
20,2008-07-01_end,4.449248224804451,7.779234277888158,4.342330124360827
20,2008-10-01_3,1.1168195002351993,1.2499842509316899,1.095523720914608
20,2008-10-01_5,1.6214556282020676,1.659945849282049,1.5133154938269908
20,2008-10-01_10,2.2857060088356818,2.8814347468148553,2.1499640759822065
20,2008-10-01_end,4.302812068019112,7.622643015979564,4.2847468932028
20,2009-01-01_3,4.958611467282357,1.261496848612814,1.1860656269587908
20,2009-01-01_5,7.082959288324615,1.7411522793798777,1.5995670131557134
20,2009-01-01_10,3.435948977754639,2.2776880944691063,1.7913781395744532
20,2009-01-01_end,6.588855486347305,7.3385234842495395,4.185498916373961
20,2009-04-01_3,1.2692993468908371,1.4215008445004886,1.2674924852394787
20,2009-04-01_5,1.6617495212580904,1.6665443710404602,1.558435524753547
20,2009-04-01_10,2.1775430371009876,2.5462942694836657,1.9747526022778576
20,2009-04-01_end,5.548140524078468,7.026393503850885,4.061782497230279
20,2009-07-01_3,1.1900774667182956,1.2786190098918553,1.1838079406849005
20,2009-07-01_5,1.6660151959772704,1.6872639524667354,1.571613004154601
20,2009-07-01_10,2.0855036559969604,2.526970928232765,1.9785433907591214
20,2009-07-01_end,4.321332244794217,6.770781854451471,3.9562695173991194
20,2009-10-01_3,1.2065782007275985,1.304688371532362,1.2180260054395666
20,2009-10-01_5,1.5453143738133062,1.6488444810167109,1.4955790717366506
20,2009-10-01_10,2.035086514474646,2.397482206851656,1.9050981938963485
20,2009-10-01_end,4.050549760347746,6.565700192672211,3.869888998657935
20,2010-01-01_3,1.179225847753805,1.199896879820935,1.1762661342584924
20,2010-01-01_5,1.5757747906457908,1.68053995078343,1.5353223762038168
20,2010-01-01_10,2.059617856228498,2.6145026446716413,2.034903701770382
20,2010-01-01_end,3.544120099986573,6.3629400789153365,3.7849645772485254
20,2010-04-01_3,4.086388381011057,1.2240157706054908,1.2618732082816602
20,2010-04-01_5,3.563418471577937,1.6463099667841155,1.4961329302130009
20,2010-04-01_10,2.0606947005701715,2.1617517827430714,1.5213505132050689
20,2010-04-01_end,5.100404549126525,6.188713626189305,3.7109226530910164
20,2010-07-01_3,1.2815267043928689,1.2380155021548207,1.268451950597943
20,2010-07-01_5,1.4625352025423028,1.6235674050520223,1.4647627866611777
20,2010-07-01_10,1.7314787957517384,2.8566203934326135,1.8705677743167888
20,2010-07-01_end,3.6871212266192956,6.022467715854263,3.639365917682506
20,2010-10-01_3,1.3109066131824116,1.3132211361864052,1.2809668092958575
20,2010-10-01_5,1.3567087171577135,1.4677564169115371,1.3107106723702815
20,2010-10-01_10,1.930909287151996,3.0697377128647942,1.967985797426754
20,2010-10-01_end,4.547838587475456,5.820736790756954,3.550033359188467
20,2011-01-01_3,1.431243821600606,1.399121049132819,1.3569968920716318
20,2011-01-01_5,1.4188081350504214,1.5470920968580182,1.3545687640584345
20,2011-01-01_10,2.1600649087696846,3.2747041494758107,2.1210763929938286
20,2011-01-01_end,3.9267739092709544,5.650313573403254,3.470898229119472
20,2011-04-01_3,1.4020928033681104,1.3754493127114051,1.345744067157732
20,2011-04-01_5,1.3784255638605736,1.4819229446396822,1.3478637862420748
20,2011-04-01_10,2.2369502634388176,3.2626787703896833,2.2141096370462
20,2011-04-01_end,3.427037198346359,5.520454560879953,3.413611725889257
20,2011-07-01_3,1.4011785217352015,1.409560897295057,1.3663955942667252
20,2011-07-01_5,1.3356533782824196,1.4020781055696288,1.3347746987235698
20,2011-07-01_10,2.304191759450348,3.4204071774698077,2.3125674708167017
20,2011-07-01_end,3.2724112127817686,5.3659759048430065,3.346342765120453
20,2011-10-01_3,1.3237401190288036,1.3809369685547468,1.29953562664176
20,2011-10-01_5,1.4119830271622582,1.482099743600961,1.335441214565096
20,2011-10-01_10,2.231911283174812,3.3219450577210092,2.2565089070000157
20,2011-10-01_end,3.71620601347379,5.201105235608572,3.267173513992399
20,2012-01-01_3,1.3405666470546604,1.3954947362259749,1.3156482068481443
20,2012-01-01_5,1.3442578858607375,1.4209086069911723,1.3376232203206988
20,2012-01-01_10,2.3373573503655662,3.502989875931517,2.3837588609995177
20,2012-01-01_end,3.160306893874993,5.046634304413969,3.192333733578976
20,2012-04-01_3,1.3278308203255806,1.3606125412039145,1.26972911296064
20,2012-04-01_5,1.416365322582441,1.530201910405128,1.370207435124269
20,2012-04-01_10,2.152949873307142,3.058422341256419,2.2055350419788735
20,2012-04-01_end,3.281934943012275,4.906967189313026,3.1251514614222757
20,2012-07-01_3,1.3027538180503346,1.3375041478159846,1.2326505785738804
20,2012-07-01_5,1.446697632246436,1.5295943991943235,1.3618195437526877
20,2012-07-01_10,1.8356924335933311,2.288674455177851,1.8011537830850186
20,2012-07-01_end,4.323194569483452,4.761194448972816,3.0524993810472627
20,2012-10-01_3,1.1319378255921577,1.2171638004530887,1.1053336388685444
20,2012-10-01_5,1.4145277934971285,1.556105682255536,1.374151675163435
20,2012-10-01_10,1.6331498460600629,2.0832735005434664,1.6384188935653508
20,2012-10-01_end,2.9922478121640466,4.62257573535486,2.9822752869658498
20,2013-01-01_3,1.1011593367803107,1.2730670835454578,1.1365114844436388
20,2013-01-01_5,1.432948211856663,1.5977179156336803,1.4165258040144422
20,2013-01-01_10,1.7605613578874195,1.996438854645204,1.7082841022627389
20,2013-01-01_end,2.8752326994218764,4.495332101776105,2.923660290345859
20,2013-04-01_3,1.110449082143438,1.2106276108896672,1.128732046651499
20,2013-04-01_5,1.3799574594391706,1.57151895109421,1.3559426479580357
20,2013-04-01_10,1.7636947569150767,2.3118794483239884,1.781976693305789
20,2013-04-01_end,2.84087694983544,4.36212883404808,2.865308362239509
20,2013-07-01_3,1.129812862485944,1.1394965708502667,1.1183182134804501
20,2013-07-01_5,1.4014975596338064,1.609821131025125,1.359576371105811
20,2013-07-01_10,1.9337115927660655,2.55011774590381,1.8807385480575176
20,2013-07-01_end,3.2304640116924155,4.22596808532967,2.8088204082328563
20,2013-10-01_3,1.1391127864852508,1.2015644172114175,1.1247018745739166
20,2013-10-01_5,1.373249512162519,1.667173578558348,1.4212985519795809
20,2013-10-01_10,1.6464856573230326,2.363790777671099,1.7623347142912502
20,2013-10-01_end,2.580741470801003,4.086567948576727,2.7474411001441617
20,2014-01-01_3,1.1736700104971198,1.164501238374565,1.1438957972485428
20,2014-01-01_5,1.2146064678378938,1.334700767023683,1.1941875492716647
20,2014-01-01_10,1.9214209693624615,2.604747910144091,1.916065589927089
20,2014-01-01_end,2.8902588457092437,3.988260892357826,2.706083499363749
20,2014-04-01_3,1.162316713665031,1.262589205281154,1.1833562415768097
20,2014-04-01_5,1.3141109993614093,1.523996217046407,1.3388023874259811
20,2014-04-01_10,1.9894164570431463,2.725537400314581,2.054571292890488
20,2014-04-01_end,2.5786014629415552,3.8883767490925805,2.6616556349050517
20,2014-07-01_3,1.1883151105853873,1.2664718213866966,1.1904713870676793
20,2014-07-01_5,1.3369072913001245,1.526649853227177,1.3565041570601466
20,2014-07-01_10,1.8445721916838902,2.835117466581547,2.0917179060568176
20,2014-07-01_end,2.577826937553127,3.779616995079188,2.6145096633142777
20,2014-10-01_3,1.2538785811025999,1.297879125809508,1.2157960440650661
20,2014-10-01_5,1.3197073257776806,1.4616925764537376,1.3182477303345153
20,2014-10-01_10,2.055045867925655,2.724949268688818,2.12511642862033
20,2014-10-01_end,2.6140908856195915,3.692337382301745,2.574376061803833
20,2015-01-01_3,1.2363315797584769,1.343051769212662,1.2632986160652073
20,2015-01-01_5,1.356814121408742,1.6064401288868135,1.4182708060426732
20,2015-01-01_10,1.7585121996569226,2.7878191948249302,2.1362242884393416
20,2015-01-01_end,2.1792046291975717,3.601769312625003,2.5325876461213914
20,2015-04-01_3,1.2223138571243164,1.3314592071373892,1.2183288097280955
20,2015-04-01_5,0.9473773032459452,1.3308161482399252,1.0651949013351756
20,2015-04-01_10,1.8640159913470737,2.4819567244356775,1.9937972041305252
20,2015-04-01_end,2.5040396404473726,3.512120609464349,2.491419978215143
20,2015-07-01_3,1.2364617329839827,1.3802902870859834,1.2305610606167334
20,2015-07-01_5,1.204986513927019,1.76565202757993,1.3197554293494425
20,2015-07-01_10,1.9293279859834078,2.7627716995843223,2.137921995375268
20,2015-07-01_end,2.371162899233564,3.421342545798412,2.446648910127333
20,2015-10-01_3,1.2816085575520142,1.4406884371695645,1.290697593236474
20,2015-10-01_5,1.2751297210075483,1.9100206796679535,1.4007902038887872
20,2015-10-01_10,1.8766705908210097,2.9324766810385623,2.2528839897839994
20,2015-10-01_end,2.0861050378571777,3.3465935292191564,2.410610943697382
20,2016-01-01_3,1.0326250573110605,1.151227690533057,1.0794229624176717
20,2016-01-01_5,1.3734194115687306,2.0278438418131386,1.511357190585806
20,2016-01-01_10,1.8297930166915923,2.859510586527925,2.229119927327525
20,2016-01-01_end,2.127445073318087,3.2492797318809696,2.3611585533883
20,2016-04-01_3,1.1987511975686704,1.3044269417486067,1.1990243591573044
20,2016-04-01_5,1.5269003906364624,1.9919684871452532,1.5632002516421404
20,2016-04-01_10,1.9918674054268335,2.6005649423256445,2.073311964441492
20,2016-04-01_end,2.2702940006105496,3.1499679829912512,2.308844036020807
20,2016-07-01_3,1.1528360162509979,1.2941320770146088,1.2049131425757582
20,2016-07-01_5,1.5059423432364187,2.059140631198993,1.621119263428781
20,2016-07-01_end,2.027412205543487,3.054504485067864,2.2640225109867935
20,2016-10-01_3,1.1146502944991594,1.2243204483709484,1.164148541281012
20,2016-10-01_5,1.475020487039192,1.9781954613522472,1.5810732905406504
20,2016-10-01_end,2.1958244792286004,2.9559517593929536,2.2185875207104306
20,2017-01-01_3,1.2263415291577024,1.3253134836196692,1.2377473141032882
20,2017-01-01_5,1.6148336342660992,2.060718984037505,1.6633497605278738
20,2017-01-01_end,2.1604461841593325,2.855397673125018,2.167217668060073
20,2017-04-01_3,0.8305846971202036,1.090887738619726,0.9277428634363061
20,2017-04-01_5,1.5004454568204264,1.7834361998980257,1.5371566517283657
20,2017-04-01_end,2.0109058879697796,2.7799769220425405,2.131830644073185
20,2017-07-01_3,1.0469481402344616,1.439813884346469,1.1517587206546869
20,2017-07-01_5,1.2781813633700991,1.333758083578217,1.2620154339749132
20,2017-07-01_end,2.03525464724487,2.7032749251222974,2.094576686346494
20,2017-10-01_3,1.1208413245601438,1.5399809271235316,1.2190655495375153
20,2017-10-01_5,1.138650234501842,1.2118480593038348,1.1519569502874987
20,2017-10-01_end,1.8148843993562835,2.623128033382413,2.0526988373449506
20,2018-01-01_3,1.2362892163285129,1.625062901968569,1.3144135614523815
20,2018-01-01_5,1.2696622616014543,1.16603445658667,1.205980338852855
20,2018-01-01_end,1.8652411004266765,2.549546959455041,2.013795329317196
20,2018-04-01_3,1.364657573769932,1.6026045381562477,1.3707234529259018
20,2018-04-01_5,1.2593157345612707,1.3640032894284695,1.266810381423773
20,2018-04-01_end,1.806018593001855,2.495972154481165,1.9866624656177088
20,2018-07-01_3,1.4340340933673321,1.6680430958899515,1.4304364920497554
20,2018-07-01_5,1.2946846109315109,1.5172178056689858,1.344117960355469
20,2018-07-01_end,1.8348063460898798,2.4348276008436387,1.9541869871053947
20,2018-10-01_3,1.404633565084545,1.5995665287396794,1.3885563336268645
20,2018-10-01_5,1.267961679091918,1.414019153590633,1.2630278190995319
20,2018-10-01_end,1.8405868425833827,2.3692403356268645,1.9167998641974464
20,2019-01-01_3,1.4367343566462496,1.6563258518840163,1.457332343637001
20,2019-01-01_5,1.3353196507038079,1.549890956298329,1.368558660875119
20,2019-01-01_end,1.7446765882459505,2.3052254726440977,1.8827012680142792
20,2019-04-01_3,1.3016417604648916,1.4139861371573048,1.3335935451429144
20,2019-04-01_5,1.410940798207993,1.6037819627950354,1.4571055788628102
20,2019-04-01_end,1.6580962286602359,2.231253543841608,1.8425056296748306
20,2019-07-01_3,1.116950948639116,1.0520706008320333,1.091859554432098
20,2019-07-01_5,1.3103246813711331,1.6596199403347698,1.478230641426069
