ts,open,high,low,close,volume,vwap
2025-04-23 04:00:00+00:00,358.12,363.0,349.8,351.96,3167958,354.216517
2025-04-24 04:00:00+00:00,353.59,361.12,353.245,360.91,3085149,358.996494
2025-04-25 04:00:00+00:00,361.695,369.31,359.99,367.72,3499345,366.281781
2025-04-28 04:00:00+00:00,368.05,370.99,364.58,368.62,3163425,368.1322
2025-04-29 04:00:00+00:00,367.21,373.88,366.88,370.98,2198291,371.349861
2025-04-30 04:00:00+00:00,366.87,376.0,363.56,374.98,3305481,372.917224
2025-05-01 04:00:00+00:00,378.3,380.44,374.07,374.63,2848778,376.563597
2025-05-02 04:00:00+00:00,380.09,383.5615,379.19,380.87,2340739,381.175016
2025-05-05 04:00:00+00:00,379.29,384.54,378.4,381.06,2095559,382.154939
2025-05-06 04:00:00+00:00,376.565,386.52,375.05,382.98,2970086,383.437346
2025-05-07 04:00:00+00:00,384.7,387.83,380.945,384.97,2153771,384.474848
2025-05-08 04:00:00+00:00,388.3,388.731,383.4,383.99,3383867,385.756737
2025-05-09 04:00:00+00:00,386.18,388.77,382.33,383.28,2031324,384.828897
2025-05-12 04:00:00+00:00,394.33,397.82,392.755,395.94,3157670,395.233187
2025-05-13 04:00:00+00:00,395.9,399.67,394.71,397.4,2664142,397.781125
2025-05-14 04:00:00+00:00,396.85,400.12,396.42,399.47,2409217,398.897651
2025-05-15 04:00:00+00:00,399.35,404.85,399.35,404.69,2763813,403.32727
2025-05-16 04:00:00+00:00,414.62,421.765,412.06,417.125,5391532,416.825421
2025-05-19 04:00:00+00:00,413.53,421.27,413.1993,420.68,3007984,419.333253
2025-05-20 04:00:00+00:00,417.87,419.13,414.29,417.61,2453377,416.647539
2025-05-21 04:00:00+00:00,414.855,422.95,412.59,414.03,2495783,416.699059
2025-05-22 04:00:00+00:00,412.51,417.8984,412.51,414.33,1889487,414.949777
2025-05-23 04:00:00+00:00,409.11,411.45,407.15,407.69,2087674,408.601271
2025-05-27 04:00:00+00:00,412.76,414.95,411.6,413.1,2680356,413.314394
2025-05-28 04:00:00+00:00,413.81,416.37,411.42,412.23,2246508,412.683048
2025-05-29 04:00:00+00:00,414.0,415.4203,410.47,413.36,1781393,413.132464
2025-05-30 04:00:00+00:00,414.14,417.86,411.53,415.09,4231334,415.067181
2025-06-02 04:00:00+00:00,408.88,410.0,396.73,403.4,4153688,402.393387
2025-06-03 04:00:00+00:00,403.455,412.64,402.476,412.49,2737513,410.027452
2025-06-04 04:00:00+00:00,411.54,415.94,410.08,413.91,1843425,414.021449
2025-06-05 04:00:00+00:00,415.0,421.48,413.98,415.2,2276924,417.302305
2025-06-06 04:00:00+00:00,417.54,419.645,415.28,416.92,2146908,416.941875
2025-06-09 04:00:00+00:00,417.295,419.0,415.15,416.26,3034210,417.017762
2025-06-10 04:00:00+00:00,416.605,419.82,414.42,416.06,2627431,416.510799
2025-06-11 04:00:00+00:00,415.2,416.0432,410.42,412.84,3385416,413.667487
2025-06-12 04:00:00+00:00,411.43,416.39,410.77,413.68,6313316,414.100837
2025-06-13 04:00:00+00:00,392.5,399.85,383.75,391.68,10629682,389.868096
2025-06-16 04:00:00+00:00,392.985,405.0,391.11,401.73,6798251,399.007658
2025-06-17 04:00:00+00:00,397.275,399.67,381.8,382.68,6866253,386.695995
2025-06-18 04:00:00+00:00,383.985,385.2729,377.54,378.04,4808869,380.45722
2025-06-20 04:00:00+00:00,380.48,382.29,373.76,376.92,8126939,377.156707
2025-06-23 04:00:00+00:00,377.59,380.21,374.24,380.12,3841754,378.442401
2025-06-24 04:00:00+00:00,384.96,385.0,378.51,382.34,4797074,381.673358
2025-06-25 04:00:00+00:00,383.6,388.05,382.0,387.55,3718763,386.482503
2025-06-26 04:00:00+00:00,387.2,389.985,382.87,384.95,3139666,385.493877
2025-06-27 04:00:00+00:00,385.44,390.31,384.405,385.83,5083803,386.840364
2025-06-30 04:00:00+00:00,387.3,390.98,384.63,386.88,4645498,387.135643
2025-07-01 04:00:00+00:00,385.1,392.58,381.5172,392.1,4516381,389.385803
2025-07-02 04:00:00+00:00,384.64,386.88,372.73,378.47,6912202,376.593178
2025-07-03 04:00:00+00:00,378.0,383.2,377.8,379.31,2863680,380.451159
2025-07-07 04:00:00+00:00,378.9,382.22,375.52,376.93,3545108,377.864269
2025-07-08 04:00:00+00:00,378.5,386.6011,377.18,382.24,3708199,382.150306
2025-07-09 04:00:00+00:00,383.5,384.7451,370.91,373.38,4726562,374.612908
2025-07-10 04:00:00+00:00,371.99,373.5,365.51,371.43,4023925,370.890385
2025-07-11 04:00:00+00:00,368.0,371.15,362.7,363.35,3548721,365.313146
